EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-1.52238,4.42855,3.66561,14.0416,23.8072,31.284,27.6219,32.8099,26.2486,27.3167,33.4202,27.9271,31.284,30.2159,46.6954,38.9134,6.41219
2.59749,5.0389,11.6002,13.4312,37.2349,34.6409,46.5428,42.8807,56.9187,49.2894,41.0496,29.6055,47.3057,37.5401,64.7007,56.3084,10.0743
2.13973,5.95442,12.5157,12.3631,41.2022,35.709,54.6299,47.0005,74.1612,56.6136,41.2022,30.9788,48.8316,39.3711,65.1585,61.3438,12.6683
-2.28532,4.12337,11.295,14.1942,39.5237,35.8616,55.2403,45.4747,80.4173,56.0032,36.9297,30.3685,42.1177,37.5401,58.1394,58.9024,12.2105
-3.35343,3.36043,8.09065,11.7528,37.0823,32.9625,50.5101,39.6763,81.7905,53.7144,33.115,25.7908,39.066,30.9788,50.5101,51.4256,12.0579
-3.35343,2.59749,8.39583,11.9053,32.5047,27.6219,42.8807,32.6573,63.9378,41.3548,27.7745,21.2132,27.1641,23.1968,36.9297,39.3711,12.0579
-5.94742,-0.149088,5.34407,11.9053,23.0443,24.8753,27.1641,23.0443,44.1014,29.3004,19.5347,17.0933,16.483,14.4993,18.1614,20.908,10.6846
-6.55777,1.2242,2.90267,11.7528,18.7718,26.5538,17.5511,18.7718,25.0279,18.7718,17.7037,18.0089,10.0743,12.5157,7.63289,11.4476,10.2269
-5.48966,0.308676,3.97078,12.3631,21.671,30.0633,16.9407,23.1968,10.8372,14.4993,23.1968,20.6028,10.2269,17.5511,9.31135,15.2623,11.1424
-5.33707,-1.98014,0.919027,8.85359,17.7037,27.7745,9.46394,20.7554,-1.06461,6.71736,24.5701,18.7718,12.5157,16.6356,11.295,16.1778,10.5321
-5.94742,-0.759439,1.52938,9.92171,13.5838,22.2813,7.02254,15.1097,-8.23624,-2.4379,23.9598,16.483,10.0743,13.2786,16.1778,14.9571,7.63289
-7.32071,1.07161,2.13973,10.9898,19.077,23.6546,17.3985,19.6873,14.6519,9.76912,27.6219,19.2296,19.9925,16.7882,31.5892,20.908,7.32771
-6.10001,3.20784,4.42855,11.6002,28.69,27.4693,33.4202,31.1314,39.9815,26.2486,32.9625,26.8589,29.3004,27.4693,47.1531,37.2349,9.15877
-5.0319,2.29232,9.46394,13.7364,34.1832,30.8262,43.9488,39.8289,57.0713,41.9651,34.0306,30.2159,32.8099,35.0987,53.7144,53.7144,11.9053
-5.18448,0.766439,8.39583,12.3631,34.0306,34.7935,45.1695,43.3384,68.0576,54.4773,30.2159,26.7064,35.4039,34.3357,50.5101,58.292,16.0252
-6.86295,-1.67497,4.88631,11.6002,31.1314,34.7935,42.2703,41.2022,58.9024,50.2049,24.5701,20.6028,27.9271,28.5374,40.5918,51.5782,15.5675
-10.2199,-2.59049,-0.454263,8.701,23.6546,29.1478,32.1995,30.8262,47.1531,39.2186,20.1451,14.6519,20.908,19.6873,30.0633,36.6246,10.8372
-10.2199,-0.759439,1.83455,8.54842,19.077,24.8753,25.3331,23.1968,36.6246,28.0796,21.671,14.6519,16.1778,15.2623,24.8753,26.5538,9.31135
-8.38883,-1.98014,8.39583,12.5157,24.265,29.1478,27.7745,27.0115,36.0142,29.3004,26.8589,19.5347,19.5347,18.7718,25.6382,24.8753,11.6002
-7.77848,1.07161,3.81819,12.9735,25.9434,32.6573,26.2486,28.9952,34.6409,28.9952,25.9434,24.265,22.1287,21.671,21.9761,18.9244,11.9053
-10.9828,7.4803,-5.48966,12.9735,16.6356,24.8753,15.8726,19.077,11.7528,8.54842,17.8563,23.8072,8.54842,15.72,10.8372,2.13973,4.27596
-14.3398,7.4803,-13.4242,8.24324,3.97078,12.8209,1.07161,2.29232,-4.42155,-11.5932,11.6002,17.0933,1.07161,1.68197,3.66561,-21.0536,-4.57413
-10.9828,2.29232,-9.30435,5.80184,4.12337,8.85359,0.156088,-2.89567,-6.2526,-19.6803,13.4312,11.7528,2.4449,-3.65861,9.92171,-27.4623,-3.35343
-9.15177,-1.2172,-0.759439,9.61653,13.7364,13.7364,11.4476,5.95442,4.58113,-9.60953,17.5511,11.4476,7.93806,3.05526,21.8236,-12.9665,3.66561
-10.5251,3.05526,-2.59049,9.92171,16.1778,17.2459,16.9407,12.2105,19.2296,3.97078,19.2296,15.2623,15.4149,10.6846,27.9271,6.2596,4.73372
-10.2199,5.49666,-1.52238,10.3795,17.3985,18.1614,24.1124,16.3304,31.284,13.126,23.6546,19.8399,18.1614,18.314,34.6409,25.9434,0.919027
-10.0673,2.75008,0.919027,9.15877,21.9761,21.671,31.8943,23.1968,51.7308,30.9788,26.7064,21.0606,24.5701,23.1968,42.2703,39.2186,1.83455
-10.2199,0.613851,1.68197,9.61653,24.7227,24.1124,35.5565,29.6055,54.9351,40.5918,22.8917,20.4503,23.502,25.1805,40.7444,45.3221,5.95442
-10.2199,-2.59049,1.07161,12.5157,24.7227,24.8753,34.1832,32.3521,48.0686,42.7281,17.5511,18.4666,19.9925,25.3331,34.6409,47.0005,8.24324
-12.3561,-0.606851,-3.81119,11.6002,21.2132,25.0279,26.5538,29.6055,41.8125,40.897,13.7364,16.3304,18.6192,22.4339,27.9271,41.9651,9.92171
-16.1708,1.52938,-3.81119,11.9053,16.483,22.5865,18.0089,25.3331,22.4339,30.6736,10.3795,14.9571,7.63289,18.9244,17.7037,36.1668,9.92171
-16.0182,-2.59049,-5.48966,8.701,10.8372,17.8563,8.701,19.8399,11.6002,24.7227,7.32771,12.0579,1.52938,14.6519,5.64925,30.5211,7.4803
-12.9665,-4.87931,-7.77848,5.95442,8.54842,13.126,6.10701,14.0416,7.17513,15.2623,4.88631,8.54842,-2.13273,10.0743,-1.82755,23.0443,3.66561
-15.1027,-5.64225,-7.01554,6.41219,10.6846,12.5157,8.39583,9.46394,6.56477,6.2596,3.81819,4.58113,-3.50602,4.58113,-1.52238,9.46394,1.37679
-15.713,-5.64225,-8.38883,3.81819,9.76912,12.9735,5.64925,5.34407,5.80184,-1.52238,4.12337,2.13973,-1.98014,-1.52238,-1.36979,-6.55777,1.2242
-10.3725,-6.10001,-7.4733,3.05526,8.39583,12.2105,5.64925,5.80184,1.37679,-6.55777,5.95442,1.68197,-4.26896,-3.20084,-0.912027,-11.288,-0.606851
-9.76212,-3.96378,-9.76212,2.75008,8.39583,13.4312,7.93806,10.3795,11.7528,3.36043,6.86995,3.51302,1.52938,-0.301676,6.41219,-3.65861,-0.606851
-13.7294,2.59749,-14.0346,3.81819,4.73372,13.7364,7.17513,12.0579,13.2786,7.93806,7.32771,8.39583,1.98714,6.2596,12.5157,9.46394,-1.2172
-12.8139,1.83455,-17.5441,3.05526,-2.59049,11.9053,1.2242,8.701,4.73372,5.19148,6.71736,10.0743,-3.04826,10.5321,12.0579,17.0933,-6.71036
-9.60953,-2.13273,-18.9174,-0.301676,-6.10001,10.9898,-2.59049,6.10701,1.98714,4.58113,6.41219,9.46394,-2.4379,10.9898,11.295,18.9244,-10.0673
-12.0509,-4.11637,-14.0346,1.98714,-3.04826,10.3795,0.308676,7.17513,-0.606851,5.19148,9.00618,9.31135,-2.74308,10.9898,10.3795,20.4503,-8.54142
-12.6613,-5.79484,-13.2716,0.613851,-1.98014,9.15877,-1.52238,5.95442,5.0389,8.85359,8.701,5.19148,-0.606851,6.86995,5.0389,16.3304,-5.48966
-10.0673,-4.87931,-11.8983,-1.52238,-0.454263,7.78548,0.308676,4.42855,10.2269,6.10701,5.80184,1.2242,-3.04826,2.59749,2.90267,12.2105,-3.35343
-12.0509,-4.87931,-10.2199,-0.606851,5.0389,8.54842,9.92171,7.78548,22.7391,10.6846,5.80184,1.07161,-1.2172,3.66561,11.295,15.72,-3.50602
-11.7458,-4.11637,-14.3398,-2.13273,6.71736,10.8372,13.5838,12.8209,33.7254,19.077,7.32771,4.12337,5.49666,8.701,18.4666,22.7391,-4.26896
-9.30435,-4.57413,-14.0346,-0.149088,5.49666,12.8209,11.1424,15.2623,22.8917,15.1097,6.41219,5.95442,0.461263,11.9053,14.4993,24.1124,-5.18448
-14.1872,-3.50602,-13.882,1.07161,3.05526,14.0416,3.51302,12.2105,10.5321,8.24324,1.98714,5.0389,-4.42155,7.17513,4.58113,11.9053,-4.87931
-16.3234,1.68197,-14.3398,1.68197,-0.301676,12.8209,-1.67497,8.54842,-2.74308,-1.82755,0.0035,7.02254,-9.30435,3.81819,-0.759439,1.2242,-5.0319
-13.882,3.36043,-16.0182,2.59749,-3.04826,11.295,-2.13273,7.32771,-6.71036,-4.57413,1.2242,10.3795,-10.5251,6.10701,1.2242,0.308676,-7.77848
-14.6449,2.59749,-21.5114,-0.454263,-7.93106,8.54842,-5.79484,3.97078,-5.18448,-4.72672,-0.912027,10.5321,-10.5251,5.95442,0.919027,-0.759439,-10.2199
-16.7812,0.308676,-21.8166,0.0035,-11.1354,5.64925,-8.84659,1.83455,-12.2035,-9.91471,-5.79484,5.95442,-18.7648,3.20784,-4.26896,-1.67497,-10.0673
-16.7812,0.308676,-22.7321,1.2242,-9.30435,8.09065,-8.54142,3.81819,-4.57413,-4.11637,-9.15177,2.59749,-16.9337,1.98714,-5.94742,1.07161,-5.64225
-14.6449,3.20784,-21.9691,2.4449,-4.87931,10.9898,-4.26896,4.88631,2.90267,-1.2172,-9.45694,3.81819,-14.3398,2.29232,-6.40519,4.27596,-1.52238
-15.4079,-0.454263,-19.8329,2.4449,-2.89567,9.76912,-3.35343,2.59749,2.90267,-1.98014,-10.2199,0.766439,-16.476,-1.06461,-11.5932,0.308676,-0.759439
-18.0019,-3.81119,-23.1898,0.0035,-5.48966,9.00618,-7.16813,3.36043,2.75008,0.156088,-14.3398,-2.28532,-17.5441,-3.65861,-16.7812,-4.26896,-0.454263
-20.5958,-2.89567,-23.9528,2.90267,-6.55777,11.295,-5.33707,10.5321,1.37679,3.97078,-16.1708,1.52938,-20.4433,2.4449,-12.6613,1.98714,-0.912027
-21.2062,-1.06461,-23.1898,3.81819,-5.48966,14.4993,-3.35343,15.2623,8.39583,12.6683,-12.5087,5.0389,-14.9501,8.85359,-3.50602,11.6002,0.0035
-16.476,-0.301676,-19.8329,2.4449,-4.42155,12.0579,-2.74308,12.0579,4.12337,9.15877,-6.71036,3.36043,-12.9665,8.09065,0.156088,14.6519,1.07161
-12.0509,-3.04826,-17.3915,0.766439,-4.42155,5.19148,-3.50602,2.13973,-3.50602,-1.82755,-3.20084,-1.67497,-12.8139,0.0035,-0.759439,4.58113,-1.2172
-11.7458,-1.52238,-20.4433,-3.20084,-8.694,-0.759439,-9.45694,-10.2199,-10.2199,-15.5605,-4.11637,-3.65861,-12.0509,-9.45694,-4.72672,-13.2716,-4.57413
-12.0509,2.13973,-19.07,-2.89567,-10.9828,-1.98014,-12.3561,-15.1027,-21.3588,-26.3942,-4.26896,-1.2172,-16.3234,-11.5932,-7.32071,-21.3588,-6.86295
-7.62589,2.75008,-15.713,-2.74308,-5.94742,1.83455,-7.16813,-9.30435,-13.119,-17.0863,0.613851,1.07161,-9.30435,-6.40519,-1.36979,-14.6449,-5.18448
-3.81119,4.12337,-12.9665,-1.2172,0.766439,4.73372,2.13973,-1.67497,-4.42155,-8.23624,5.34407,2.13973,-3.65861,-0.759439,4.88631,-3.65861,-3.20084
-9.30435,4.42855,-14.9501,0.461263,-0.301676,5.19148,1.2242,-1.06461,-3.81119,-6.71036,2.13973,0.613851,-5.94742,-1.52238,1.2242,-2.59049,-3.96378
-11.7458,3.66561,-18.307,-1.06461,-5.94742,4.73372,-6.40519,-3.81119,-5.0319,-9.30435,-2.4379,0.461263,-9.45694,-4.87931,-5.0319,-5.79484,-3.96378
-7.4733,2.13973,-13.119,1.2242,-5.33707,5.19148,-5.94742,-2.13273,-9.60953,-12.2035,-0.759439,2.13973,-14.4923,-3.81119,-5.64225,-3.81119,-3.65861
-6.2526,3.66561,-13.7294,2.75008,-3.50602,8.54842,-3.96378,1.68197,-3.65861,-5.0319,-0.149088,3.20784,-11.1354,-1.98014,-3.81119,-2.28532,-2.4379
-6.10001,9.00618,-17.3915,4.12337,-2.4379,10.5321,-0.454263,5.34407,0.308676,-1.06461,-1.06461,6.71736,-9.15177,1.52938,-0.759439,1.68197,-1.36979
-5.79484,8.09065,-18.1544,2.59749,-2.28532,6.71736,1.37679,3.51302,3.05526,-0.606851,0.308676,7.78548,-8.54142,3.05526,1.98714,3.51302,-4.26896
-7.01554,6.56477,-21.8166,-2.74308,-6.40519,0.919027,-3.04826,-2.89567,3.97078,-4.42155,0.0035,5.64925,-8.54142,-0.301676,0.919027,-1.36979,-8.54142
-8.08365,8.54842,-22.2743,0.0035,-8.23624,1.2242,-3.81119,-2.59049,-1.06461,-8.38883,-1.2172,6.71736,-12.5087,0.919027,1.2242,-1.36979,-10.3725
-6.86295,11.6002,-23.1898,3.05526,-8.38883,5.49666,-5.94742,1.2242,0.766439,-3.35343,-2.13273,11.6002,-10.6776,6.71736,1.37679,4.88631,-9.15177
-5.18448,14.1942,-22.7321,5.0389,-8.54142,6.41219,-7.62589,3.36043,-4.42155,-2.89567,-1.82755,17.2459,-13.2716,13.7364,-1.36979,13.7364,-8.694
-7.01554,12.8209,-21.0536,7.4803,-5.48966,8.24324,-3.50602,7.63289,-3.65861,2.59749,0.308676,20.4503,-11.288,18.6192,0.613851,21.0606,-8.99918
-6.2526,13.889,-20.2907,6.56477,-2.28532,10.8372,-0.149088,9.61653,2.4449,7.4803,3.36043,20.908,-3.20084,18.1614,5.0389,19.6873,-7.93106
-2.4379,13.889,-14.3398,6.2596,-1.06461,8.39583,-1.06461,3.36043,-4.72672,-3.96378,5.19148,17.3985,-4.57413,11.1424,4.27596,8.54842,-6.2526
-1.2172,10.0743,-12.6613,3.20784,-0.301676,5.80184,-1.98014,-3.04826,-1.06461,-10.9828,6.2596,12.6683,-1.2172,3.05526,6.86995,-2.28532,-3.20084
-2.89567,10.3795,-12.2035,3.51302,4.42855,10.0743,6.71736,4.58113,9.61653,-4.57413,9.15877,14.1942,4.27596,5.49666,17.5511,3.36043,0.613851
-7.32071,11.4476,-11.1354,6.56477,7.63289,16.9407,12.8209,15.72,18.4666,10.3795,8.85359,16.0252,6.10701,11.4476,21.2132,13.889,2.4449
-10.0673,8.85359,-14.1872,4.73372,2.29232,15.72,6.71736,12.8209,18.0089,12.0579,2.29232,12.6683,1.68197,7.93806,11.1424,11.1424,1.83455
-11.8983,2.13973,-14.1872,3.81819,-1.36979,9.92171,3.66561,5.95442,10.5321,2.13973,-2.59049,7.32771,-8.08365,0.613851,1.68197,2.13973,1.2242
-11.7458,1.52938,-14.3398,3.66561,1.68197,10.9898,5.95442,6.2596,17.3985,5.80184,-1.98014,4.58113,-5.79484,-1.52238,1.52938,-1.06461,5.19148
-7.62589,8.24324,-12.0509,7.32771,4.88631,14.3468,8.39583,8.701,17.0933,8.24324,0.766439,8.24324,-2.89567,2.4449,3.05526,3.66561,9.00618
-5.64225,8.701,-9.60953,10.9898,3.97078,14.3468,6.71736,8.701,9.76912,6.2596,1.83455,11.6002,-1.82755,4.88631,2.29232,5.19148,8.39583
-5.94742,8.09065,-11.7458,9.00618,-0.301676,12.6683,1.68197,8.39583,3.20784,2.13973,1.07161,12.0579,-2.13273,5.49666,0.156088,2.29232,5.95442
-7.32071,9.76912,-12.6613,8.39583,-2.4379,13.2786,-0.149088,9.00618,-5.0319,-3.04826,1.07161,12.9735,-5.94742,8.701,0.156088,4.12337,1.37679
-7.93106,9.46394,-15.4079,6.41219,-4.11637,14.6519,-3.96378,5.49666,-5.33707,-5.33707,1.2242,13.5838,-1.82755,8.85359,1.07161,4.42855,-1.67497
-8.23624,7.78548,-16.6286,6.2596,-7.62589,11.7528,-7.93106,-0.301676,-13.7294,-15.5605,-0.606851,12.2105,-5.48966,5.19148,-3.04826,0.613851,-2.28532
-11.1354,7.17513,-17.2389,7.32771,-8.84659,9.31135,-8.84659,-1.36979,-13.882,-15.2553,-2.59049,9.61653,-9.76212,3.51302,-6.2526,-0.759439,-2.59049
-7.93106,11.9053,-16.0182,5.95442,-5.0319,11.9053,-5.0319,4.58113,-0.149088,-1.82755,0.308676,11.9053,-4.26896,7.17513,-1.82755,5.64925,-0.454263
-2.4379,10.5321,-9.15177,7.93806,1.68197,13.889,2.90267,9.76912,6.56477,4.42855,4.58113,14.4993,-2.28532,8.85359,3.97078,9.46394,2.4449
-5.0319,3.05526,-11.1354,6.86995,2.90267,12.5157,4.58113,6.2596,10.8372,4.42855,1.52938,9.46394,0.0035,0.308676,2.59749,-1.52238,4.58113
-7.77848,1.07161,-13.4242,5.95442,3.66561,11.1424,5.64925,2.75008,5.80184,-1.82755,-2.59049,4.58113,-1.06461,-6.86295,-1.82755,-10.8302,6.10701
-7.16813,0.766439,-8.23624,6.2596,8.85359,11.7528,8.54842,4.58113,4.27596,-0.759439,-0.149088,3.66561,1.52938,-6.40519,-2.28532,-9.91471,8.85359
-5.64225,1.98714,-6.40519,3.97078,10.8372,12.3631,8.701,6.86995,7.93806,3.36043,3.97078,6.71736,6.10701,-2.74308,0.0035,-5.48966,10.6846
-6.10001,2.90267,-7.32071,4.73372,7.63289,12.0579,8.701,7.93806,5.34407,1.37679,4.12337,9.92171,2.4449,1.37679,2.90267,-0.149088,5.64925
-7.62589,3.36043,-12.5087,3.97078,2.13973,11.1424,3.36043,5.49666,5.95442,-0.606851,1.83455,8.85359,3.51302,1.68197,3.36043,1.2242,-0.759439
-7.62589,2.59749,-13.119,3.81819,0.919027,10.2269,-0.912027,4.12337,-2.59049,-7.62589,1.37679,8.24324,2.4449,2.59749,0.461263,2.4449,0.0035
-7.16813,-1.98014,-10.3725,4.73372,3.05526,10.9898,-1.2172,4.58113,-7.62589,-9.60953,2.90267,10.6846,2.4449,5.64925,0.308676,3.81819,3.51302
-6.10001,0.461263,-11.1354,4.12337,1.52938,10.0743,-1.67497,2.59749,-3.81119,-8.08365,4.58113,14.6519,5.0389,8.85359,4.12337,5.0389,2.29232
-7.93106,5.0389,-10.6776,5.95442,-0.912027,6.56477,0.0035,1.68197,-1.67497,-6.10001,4.88631,15.8726,1.68197,11.1424,6.86995,8.24324,-3.04826
-11.1354,4.58113,-13.882,3.66561,-2.28532,6.10701,-0.301676,3.51302,7.02254,2.75008,1.07161,12.6683,1.07161,8.701,5.0389,6.86995,-3.65861
-10.8302,3.81819,-15.4079,3.20784,-2.4379,8.24324,0.308676,6.2596,8.09065,3.51302,-2.89567,9.76912,-3.20084,5.34407,2.13973,3.51302,-0.454263
-9.60953,1.07161,-13.5768,4.88631,-0.149088,8.701,4.12337,6.86995,12.0579,4.42855,-1.67497,8.24324,-1.2172,3.81819,5.64925,0.461263,0.156088
-8.08365,0.461263,-12.0509,2.29232,3.05526,4.58113,7.63289,2.90267,17.2459,4.58113,3.05526,7.4803,7.63289,1.68197,10.5321,-3.81119,-1.06461
-8.99918,0.766439,-9.91471,2.4449,4.88631,0.613851,8.701,-0.759439,10.3795,-1.52238,4.12337,6.71736,5.95442,-1.06461,7.93806,-7.16813,-1.52238
-13.7294,-1.36979,-14.7975,2.90267,0.766439,1.83455,2.90267,-0.759439,5.19148,-4.42155,-1.2172,5.49666,1.68197,-2.74308,0.308676,-9.91471,-1.36979
-16.476,-3.35343,-16.476,4.88631,-2.28532,5.34407,-0.149088,2.13973,-3.20084,-8.54142,-3.96378,6.41219,-3.50602,0.766439,-3.65861,-7.32071,-2.13273
-15.8656,-4.26896,-12.2035,5.49666,0.0035,8.39583,0.461263,3.97078,-3.96378,-6.86295,-1.82755,6.56477,-1.82755,3.51302,-2.59049,-3.50602,-1.67497
-14.7975,-1.67497,-11.288,3.97078,0.613851,9.00618,-1.82755,3.20784,-5.33707,-8.08365,-0.912027,6.2596,0.156088,2.13973,-2.13273,-3.81119,0.919027
-15.713,-0.759439,-11.1354,7.78548,-1.82755,8.39583,-3.65861,3.66561,-13.2716,-13.5768,-0.912027,8.09065,-5.79484,2.90267,-2.74308,-2.89567,0.308676
-13.7294,-1.52238,-13.2716,7.4803,-4.42155,8.54842,-5.33707,2.90267,-4.87931,-8.23624,0.919027,9.76912,-2.74308,4.42855,-1.06461,-0.759439,-1.82755
-9.60953,0.308676,-11.4406,4.73372,-1.82755,6.2596,-0.149088,2.13973,5.64925,-3.50602,4.42855,10.3795,1.37679,5.80184,5.34407,3.51302,-3.65861
-11.8983,-1.36979,-8.54142,3.81819,4.88631,4.58113,8.85359,5.19148,16.3304,3.66561,7.63289,10.0743,7.32771,6.86995,14.6519,4.58113,-3.50602
-12.2035,-2.28532,-8.08365,4.58113,8.701,7.32771,12.6683,10.5321,21.0606,9.31135,9.15877,12.3631,10.9898,9.31135,17.5511,2.4449,0.613851
-8.84659,-1.36979,-4.11637,8.39583,10.9898,12.6683,14.0416,15.5675,14.4993,9.92171,9.46394,15.4149,5.34407,12.9735,14.0416,4.12337,5.34407
-9.15177,-1.52238,-3.65861,6.56477,12.9735,17.3985,14.1942,17.5511,17.5511,14.6519,10.0743,13.4312,6.86995,11.9053,12.8209,5.80184,9.31135
-10.8302,-0.301676,-1.52238,7.17513,16.9407,21.0606,18.314,20.908,16.3304,13.889,11.4476,12.9735,7.32771,11.9053,14.1942,9.00618,12.9735
-10.3725,-0.606851,1.98714,11.4476,19.8399,24.8753,20.4503,25.7908,15.5675,15.2623,11.1424,15.5675,6.56477,15.1097,13.2786,12.6683,15.1097
-10.3725,0.613851,1.37679,11.7528,18.1614,24.8753,17.3985,26.7064,17.5511,17.7037,10.0743,17.7037,6.71736,17.0933,10.6846,16.1778,15.8726
-11.7458,1.83455,2.13973,12.6683,17.5511,21.2132,18.1614,24.5701,15.2623,16.483,11.1424,18.4666,5.0389,18.1614,11.7528,20.2977,14.8045
-11.1354,2.29232,0.0035,12.0579,17.7037,19.8399,19.5347,22.2813,19.9925,17.8563,12.6683,19.8399,10.9898,18.6192,16.7882,19.9925,14.6519
-9.91471,1.52938,0.766439,13.4312,17.5511,21.671,21.671,24.1124,18.7718,15.72,13.889,23.0443,12.3631,22.1287,20.1451,21.9761,14.1942
-11.4406,-1.36979,0.461263,14.1942,16.483,22.8917,21.2132,25.7908,19.8399,18.4666,14.1942,23.8072,12.3631,24.7227,21.2132,25.6382,10.6846
-11.7458,1.52938,-4.72672,11.4476,13.5838,19.3821,18.0089,21.2132,22.2813,18.0089,13.126,23.6546,13.126,22.7391,21.5184,23.6546,5.49666
-11.5932,2.75008,-3.35343,11.6002,12.6683,14.3468,17.2459,15.8726,16.9407,10.5321,12.0579,22.8917,8.09065,19.5347,20.908,17.8563,2.13973
-12.3561,-1.36979,-3.20084,9.00618,10.3795,12.2105,13.5838,13.5838,17.3985,10.5321,9.61653,19.2296,6.71736,14.4993,17.2459,10.2269,2.59749
-11.4406,-1.67497,-4.87931,8.39583,8.24324,12.3631,12.0579,15.2623,14.8045,9.31135,6.86995,16.7882,2.29232,11.1424,13.2786,6.71736,4.58113
-10.6776,-1.06461,-4.11637,11.295,11.295,15.8726,15.1097,18.7718,17.3985,11.9053,6.56477,16.9407,1.52938,11.6002,13.7364,8.701,7.78548
-10.5251,-2.59049,-0.149088,13.2786,16.7882,20.908,20.2977,21.9761,21.2132,15.2623,8.24324,18.4666,5.80184,14.3468,17.0933,13.2786,12.9735
-10.5251,-5.0319,4.88631,15.8726,21.0606,23.3494,24.7227,24.8753,19.6873,16.1778,9.61653,16.6356,7.93806,15.2623,19.2296,15.5675,15.4149
-10.2199,-4.57413,1.68197,13.2786,19.077,22.1287,20.908,22.4339,23.9598,18.7718,7.63289,11.6002,11.7528,10.9898,16.483,10.8372,15.2623
-9.15177,-2.13273,1.07161,12.5157,16.483,21.0606,18.9244,20.1451,19.3821,14.6519,6.10701,11.9053,8.09065,10.6846,13.889,11.1424,13.889
-10.6776,-2.74308,3.66561,14.4993,19.077,24.8753,22.2813,25.1805,19.6873,19.5347,9.31135,17.2459,10.3795,18.0089,17.0933,20.2977,13.126
-9.76212,-0.149088,2.90267,14.9571,22.5865,29.6055,25.0279,31.4366,25.3331,27.6219,14.9571,22.4339,18.314,25.9434,21.2132,29.1478,14.6519
-5.94742,1.52938,4.12337,18.0089,23.6546,29.9107,26.8589,32.5047,24.4175,27.3167,18.7718,26.5538,18.4666,30.2159,23.9598,32.6573,13.4312
-5.79484,0.919027,2.59749,16.483,21.5184,26.8589,24.4175,28.2322,28.5374,26.8589,19.3821,28.5374,20.1451,28.69,26.096,29.6055,10.0743
-8.54142,-0.149088,2.29232,14.0416,19.5347,21.9761,22.2813,22.7391,23.1968,19.5347,18.4666,26.2486,15.8726,24.5701,24.8753,25.9434,7.93806
-11.4406,-3.20084,1.07161,13.5838,18.0089,18.7718,19.5347,18.1614,18.4666,14.9571,16.483,21.9761,13.4312,19.9925,22.4339,21.0606,7.32771
-9.60953,-0.912027,-0.912027,13.4312,16.3304,18.1614,17.7037,17.0933,19.6873,14.3468,15.72,23.3494,15.5675,19.077,23.0443,18.4666,8.09065
-7.32071,-0.759439,3.20784,15.2623,18.0089,18.4666,21.2132,19.3821,18.7718,13.2786,16.6356,24.8753,13.2786,20.4503,23.6546,19.2296,8.24324
-9.45694,-5.18448,1.07161,12.9735,18.314,18.314,19.9925,18.0089,21.8236,13.7364,13.5838,20.4503,13.7364,16.0252,19.6873,13.126,9.92171
-13.4242,-4.87931,-2.13273,14.1942,16.9407,18.0089,17.7037,16.3304,15.2623,8.24324,9.46394,18.0089,10.0743,12.9735,14.6519,9.00618,13.5838
-15.1027,-4.57413,-0.454263,16.483,17.7037,18.6192,18.1614,18.314,12.3631,9.61653,9.92171,18.4666,11.4476,14.3468,15.1097,10.6846,16.3304
-9.30435,-4.57413,2.90267,14.9571,20.1451,19.2296,20.7554,19.6873,15.1097,13.2786,14.4993,20.1451,17.7037,16.1778,19.8399,12.9735,18.314
-5.64225,-4.26896,8.54842,17.0933,25.1805,21.0606,27.3167,21.9761,18.4666,15.72,18.6192,21.9761,19.3821,19.5347,24.8753,18.0089,18.1614
-10.5251,-4.11637,6.86995,16.1778,25.6382,22.1287,28.2322,22.4339,29.6055,22.1287,17.5511,22.5865,22.8917,21.0606,25.3331,20.4503,14.4993
-14.0346,-5.0319,3.66561,14.8045,20.1451,20.1451,25.1805,21.0606,26.8589,19.6873,13.4312,23.6546,17.7037,21.671,20.4503,20.2977,9.00618
-12.6613,-7.16813,2.13973,16.0252,17.7037,22.8917,24.265,24.1124,25.1805,23.1968,11.7528,25.0279,15.72,24.8753,17.7037,22.7391,9.15877
-11.288,-3.20084,2.13973,18.1614,21.671,29.7581,26.8589,30.5211,29.7581,30.2159,14.0416,27.4693,20.4503,29.4529,18.6192,27.9271,15.72
-9.91471,-1.52238,7.4803,21.8236,26.4012,32.1995,29.7581,32.3521,28.0796,28.3848,17.0933,28.69,20.7554,30.5211,21.8236,29.4529,19.2296
-7.62589,-3.35343,10.0743,21.0606,26.5538,31.284,28.0796,29.1478,29.9107,26.096,18.0089,27.7745,23.1968,27.0115,25.3331,25.6382,19.6873
-8.84659,-2.28532,13.2786,22.7391,28.5374,32.5047,31.7418,30.8262,29.6055,23.9598,20.6028,29.1478,24.265,26.8589,30.0633,24.8753,21.0606
-10.8302,-3.96378,14.0416,23.8072,32.6573,35.709,36.6246,34.7935,35.709,28.5374,25.3331,30.5211,31.8943,28.5374,37.9979,24.8753,22.7391
-6.2526,-5.64225,12.0579,22.2813,33.2676,36.7772,37.8453,35.0987,39.066,29.9107,30.6736,32.0469,39.066,30.8262,46.8479,27.0115,23.9598
