EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-2112.8794,-2376.0933,-103.6036,-47.14612,-466.6099,-174.4043,-51.1134,-45.16248,346.8355,-90.93881,-226.5893,-282.4365,72.94045,-17.84927,-163.1128,-315.2428,-214.2297
-2130.1218,-2391.0469,-108.4864,-49.74011,-472.4082,-179.1345,-68.661,-48.82459,337.8328,-93.38022,-226.4368,-279.2321,69.73611,-19.22256,-173.6414,-314.0221,-214.2297
-2147.6694,-2408.5945,-105.4346,-52.18152,-475.46,-181.4234,-65.30407,-54.16516,332.1871,-98.11044,-217.4341,-285.0305,72.48269,-22.4269,-180.5078,-314.0221,-214.9927
-2159.4186,-2425.9895,-89.8707,-44.39954,-468.1358,-179.4397,-64.54113,-59.20056,327.4569,-107.1131,-210.2624,-290.5236,75.22927,-24.71572,-188.2898,-314.9377,-202.9382
-2169.7946,-2441.8586,-82.24131,-36.61757,-473.6289,-179.7449,-93.99057,-62.55749,316.3179,-109.5545,-202.6331,-282.2839,75.83962,-25.32607,-203.0908,-313.1066,-187.832
-2201.2277,-2470.6977,-67.74547,-27.92006,-460.9642,-168.4534,-86.51377,-57.21691,313.724,-100.3993,-199.2761,-278.7744,73.39822,-26.39418,-207.3633,-311.7333,-180.0501
-2222.1322,-2487.7875,-63.47301,-13.42422,-446.0106,-145.1075,-72.62828,-32.95546,334.0181,-80.10508,-197.2925,-267.6355,90.94581,-10.37247,-189.3579,-293.4228,-171.2
-2236.6281,-2501.8256,-49.58753,0.6138511,-421.9017,-121.1512,-25.32607,-8.694003,360.4158,-64.38854,-188.2898,-252.6818,112.7659,9.61653,-155.636,-271.4501,-164.4861
-2254.0231,-2519.068,-39.51673,3.513019,-399.4713,-109.8597,2.902668,1.529378,381.0152,-55.99621,-178.3716,-238.3386,123.7522,23.80719,-131.8323,-255.2758,-161.2818
-2269.7396,-2534.632,-47.29871,-0.1490878,-404.9644,-107.4183,-0.9120266,5.801835,388.1868,-42.72108,-174.7095,-226.2842,128.7876,33.42022,-130.459,-242.7636,-161.4344
-2293.8485,-2558.7408,-43.02625,0.1560878,-403.1334,-102.0777,23.04425,6.564774,380.0996,-34.9391,-183.407,-231.3196,123.7522,30.82623,-138.3936,-241.0852,-160.2137
-2308.8021,-2575.3729,-45.16248,-2.132729,-408.7791,-103.7562,15.87263,3.970782,366.5193,-45.00989,-184.3225,-241.3904,124.3625,26.09601,-142.8187,-242.6111,-153.6524
-2323.4505,-2596.1248,-31.73476,-6.405186,-407.1007,-112.9115,19.9925,-6.100011,347.5984,-60.26867,-169.3689,-254.5129,125.1255,13.12605,-144.6497,-253.2922,-149.2273
-2339.0144,-2614.4354,-10.83023,1.37679,-396.2669,-120.9986,7.327713,-21.66396,327.4569,-68.50841,-161.7395,-257.4121,123.5996,-1.827553,-157.7723,-266.2622,-142.6661
-2350.4585,-2623.4381,-6.710362,19.68732,-405.2696,-119.1675,-37.07533,-36.1598,301.0592,-79.34214,-162.9602,-246.2732,124.0574,-1.827553,-180.5078,-271.9079,-138.241
-2369.532,-2643.5796,1.529378,34.64092,-404.0489,-106.3502,-39.82191,-43.78919,262.9122,-83.30942,-162.8077,-240.0171,118.5642,6.564774,-198.8184,-272.5183,-139.7669
-2383.5701,-2661.4324,-5.794835,38.30303,-412.2887,-101.62,-53.55481,-43.48401,220.9506,-71.86534,-159.2981,-230.7092,117.6487,16.1778,-210.8728,-262.1423,-142.3609
-2409.8152,-2686.6094,-11.74576,36.77715,-423.8853,-101.7725,-53.40222,-47.90906,187.2287,-76.1378,-165.7068,-230.8618,108.0356,14.9571,-218.8074,-261.8371,-149.3799
-2438.9594,-2708.2769,-14.03457,37.3875,-426.0216,-94.29574,-54.01257,-45.46766,186.008,-86.36118,-180.2027,-228.8782,95.82862,18.46662,-221.0962,-260.4638,-148.0066
-2454.8286,-2716.5166,-15.56045,43.18584,-420.681,-77.3585,-46.99353,-21.35879,215.9152,-66.52477,-177.6087,-210.1099,104.2209,36.77715,-203.396,-238.0334,-136.41
-2474.0546,-2736.8108,5.191484,53.10404,-381.4659,-54.01257,17.55109,10.53206,256.5035,-33.26063,-163.8758,-201.7175,123.447,46.54277,-167.843,-214.6875,-122.6771
-2481.5314,-2751.3066,19.07697,61.49637,-349.2699,-35.24428,54.17216,41.50737,296.9393,-5.794835,-145.8704,-195.9192,152.8964,58.5972,-137.0203,-190.2735,-105.2821
-2491.6022,-2764.5817,37.84527,66.83694,-330.6542,-24.71572,87.13112,57.07133,316.3179,5.801835,-127.7125,-194.8511,174.8691,72.3301,-120.6934,-174.7095,-96.43197
-2506.4032,-2782.7397,49.44194,64.24295,-326.3817,-28.22524,97.81226,50.51005,314.9447,-1.980141,-124.2029,-196.9873,178.8364,74.00857,-118.5572,-173.9466,-100.857
-2515.7111,-2797.8459,37.3875,56.30839,-349.2699,-43.17884,70.34646,35.25128,307.0101,-17.69668,-128.628,-198.0554,171.207,64.24295,-122.9822,-181.4234,-111.3856
-2532.9535,-2814.9357,37.3875,55.85062,-360.8666,-59.81091,55.39286,11.44758,286.8685,-37.53309,-135.1893,-213.3142,151.8283,41.2022,-139.004,-203.2434,-115.2003
-2545.3131,-2823.9384,37.23492,65.15848,-373.9891,-75.98521,13.27864,-14.49234,260.9286,-60.57385,-139.7669,-222.6221,142.5205,20.29767,-166.012,-225.6738,-105.1295
-2563.1659,-2844.08,48.52641,81.79055,-372.4632,-73.39122,7.632889,-30.05629,248.569,-73.39122,-138.0884,-219.5703,140.842,11.75276,-177.7613,-239.8645,-92.15951
-2580.8661,-2861.7801,62.56449,98.42261,-356.8993,-52.33411,13.88899,-29.29335,251.0104,-62.55749,-132.2901,-203.396,142.0627,25.94342,-176.8457,-232.6929,-80.86802
-2594.2938,-2865.2897,66.83694,108.646,-356.4415,-34.63392,3.055255,-21.35879,253.757,-52.48669,-122.9822,-178.219,152.4387,52.95146,-179.2871,-212.0935,-75.68003
-2619.1656,-2884.058,78.89138,114.9021,-347.5914,-26.69936,18.16144,-21.2062,253.757,-59.35314,-120.5408,-170.437,155.643,63.17484,-186.4588,-204.6167,-77.96885
-2629.0838,-2898.5538,74.9241,120.7004,-351.2535,-23.6476,0.9190266,-16.78115,256.8087,-47.90906,-115.9632,-166.012,156.7111,70.65164,-195.4614,-191.0364,-77.05332
-2636.408,-2909.9979,81.33278,129.2453,-349.1173,-10.83023,8.090652,-1.522378,261.8441,-24.25796,-106.045,-158.3826,157.6267,79.19655,-195.614,-171.5052,-70.33946
-2653.4978,-2926.63,88.50441,133.2126,-335.9948,5.49666,29.60553,21.82355,272.0675,-10.52506,-108.4864,-151.8213,160.0681,85.45265,-190.1209,-153.9576,-61.03161
-2670.4351,-2943.7198,78.5862,131.5342,-334.0111,17.85627,43.03325,53.25663,291.2936,7.632889,-114.1322,-148.7696,168.9182,98.5752,-175.7776,-131.9849,-55.99621
-2689.0508,-2964.1665,95.52344,136.7221,-303.7988,36.62457,95.21827,81.63796,324.8629,27.01154,-105.4346,-148.617,184.1769,112.3081,-142.3609,-114.1322,-46.23059
-2695.1543,-2971.033,117.4961,145.1145,-273.8915,50.51005,120.3953,97.65967,364.3831,41.04961,-82.3939,-136.41,214.5419,125.4306,-105.4346,-98.26302,-29.9037
-2709.1924,-2985.9866,130.9238,144.6567,-265.3466,44.71172,135.9592,88.19923,376.1324,41.65996,-72.01793,-136.41,226.7489,122.2263,-91.85434,-99.48373,-32.19252
-2728.571,-3006.7385,128.3298,141.1472,-275.1123,25.33307,118.4116,61.1912,356.7537,25.63825,-83.46201,-144.8023,211.9479,105.4416,-110.47,-113.5218,-44.55213
-2740.1677,-3016.5041,120.7004,147.0981,-294.1857,15.56745,84.38454,40.13408,335.2388,8.853591,-86.51377,-143.7342,203.2504,97.20191,-135.0367,-122.9822,-44.8573
-2759.8515,-3033.8992,133.823,156.2534,-289.1503,19.68732,92.47169,20.45026,321.6585,-4.11637,-85.59824,-148.0066,198.978,90.18287,-148.0066,-139.3091,-36.1598
-2773.1267,-3048.7002,129.2453,158.0844,-299.3737,15.56745,64.8533,-3.353431,307.773,-18.7648,-92.76986,-149.2273,193.79,80.72243,-162.0447,-159.6033,-31.27699
-2788.538,-3065.4848,130.1609,163.7302,-308.2238,11.90535,55.08769,-20.59585,296.4815,-30.81923,-94.44833,-151.211,183.5666,70.49905,-173.4888,-176.388,-31.12441
-2804.8649,-3078.4548,143.1308,178.6838,-295.8642,22.58649,58.29203,-14.03457,304.4161,-23.34243,-88.95517,-142.2083,180.5148,75.38186,-177.3035,-169.5215,-20.90102
-2815.2409,-3086.3893,144.1989,190.1279,-294.9487,39.82891,42.72808,8.853591,318.6068,-9.762117,-83.6146,-121.7615,184.7873,93.23463,-178.982,-144.4971,-9.60953
-2834.4669,-3108.8198,150.1499,192.7219,-288.6926,56.46098,47.30571,24.11237,315.8602,-11.13541,-84.37754,-119.6253,177.9208,100.4063,-183.2544,-132.7479,-7.625889
-2840.4179,-3121.1794,148.9292,196.5365,-289.3029,68.05765,27.62189,40.43926,307.773,-3.811194,-78.5792,-113.9796,180.3622,112.4607,-187.9846,-115.5054,-1.522378
-2846.2162,-3132.776,165.4086,207.5229,-279.9951,81.02761,41.96514,61.34378,314.1817,18.00886,-66.82994,-102.9932,191.8063,127.7195,-178.982,-92.92245,8.24324
-2863.6112,-3155.2064,184.4821,210.5746,-261.8371,88.50441,71.71975,73.39822,337.8328,33.57281,-64.8463,-103.2984,201.4194,132.2971,-159.1455,-81.93613,13.58381
-2877.4967,-3175.1954,186.3132,205.3866,-252.987,87.74147,94.91309,80.56984,363.7727,49.44194,-59.50573,-106.6554,217.4411,136.1118,-133.053,-71.1024,15.41486
-2889.8563,-3191.3697,204.7763,211.7953,-220.1807,97.04932,149.8447,92.47169,388.492,74.77151,-44.8573,-107.5709,237.4301,143.7412,-102.0777,-54.77551,26.09601
-2893.8236,-3193.8111,212.8634,225.0705,-203.396,109.5615,154.5749,101.3218,411.075,87.89406,-34.63392,-96.58456,257.2665,154.5749,-85.14048,-39.36414,42.11772
-2909.9979,-3206.3233,217.8988,233.768,-202.3279,116.428,156.8637,94.60792,417.4836,79.19655,-35.54945,-85.29306,258.4872,157.3215,-82.24131,-41.1952,45.16948
-2928.9188,-3221.1244,224.6127,240.787,-196.2244,119.9375,162.5095,84.68971,414.2793,74.46633,-37.53309,-76.74815,252.994,157.4741,-83.15684,-45.77283,44.8643
-2934.8697,-3224.6339,221.1032,245.212,-204.3115,117.4961,146.1826,74.61892,410.7698,73.39822,-31.88734,-74.30674,255.7406,158.8474,-87.73447,-47.90906,44.55913
-2951.5018,-3241.7237,228.58,246.1276,-204.6167,111.8503,149.3869,56.1558,404.3611,61.80155,-32.80287,-85.59824,247.9586,152.4387,-96.88973,-62.25231,41.50737
-2965.3872,-3257.5928,226.5963,246.2802,-213.3142,107.4253,125.1255,43.94878,398.105,50.81523,-35.70204,-87.42929,241.3974,148.9292,-108.7916,-70.03429,44.40654
-2980.3408,-3275.4456,231.3266,246.8905,-213.9246,107.7305,123.5996,36.77715,389.8653,41.65996,-32.03993,-89.10776,237.7352,140.9946,-118.5572,-76.44297,49.8997
-2992.7005,-3292.3828,238.9559,247.0431,-204.4641,105.8994,121.1582,22.89167,377.5056,30.82623,-31.27699,-94.44833,233.768,127.2617,-131.3746,-87.73447,55.39286
-2998.3462,-3298.6389,235.7516,251.4681,-211.7883,106.3572,95.06568,13.43122,363.6202,23.19684,-30.66664,-89.8707,234.2257,121.616,-141.7505,-91.24399,57.98685
-3012.5369,-3309.6253,244.7543,264.8959,-202.6331,121.1582,111.24,22.73908,364.6883,29.60553,-28.683,-80.25767,232.8524,128.9402,-135.3419,-82.54648,61.49637
-3014.3679,-3310.5408,250.8578,279.6969,-190.7312,140.9946,127.8721,55.39286,396.5791,62.86966,-18.00186,-57.52209,246.1276,159.4577,-111.5382,-46.53577,74.00857
-3021.5395,-3317.865,265.964,286.7159,-177.3035,157.7793,168.1552,86.21559,431.064,100.7114,-6.557774,-43.48401,262.6071,187.6865,-82.54648,-8.999179,80.87502
-3040.613,-3336.9385,271.152,282.7486,-169.3689,162.5095,184.3295,93.23463,444.6443,115.3599,-8.083652,-46.23059,269.1683,193.6374,-67.59288,7.022537,76.75515
-3053.2778,-3350.6714,260.3182,279.8495,-176.0828,159.3051,165.7138,88.19923,449.9848,110.477,-6.405186,-44.39954,277.8658,195.1633,-60.42126,14.34675,74.31374
-3068.384,-3365.1672,272.983,288.6996,-160.2137,164.3405,182.9562,83.77419,454.7151,108.4934,-1.980141,-39.21156,283.0538,196.8417,-55.08069,17.09333,82.85866
-3075.403,-3367.1508,278.4762,299.3807,-154.5679,171.207,170.5966,83.46901,454.8676,122.2263,0.0035,-30.51405,288.3944,202.6401,-58.5902,23.04425,97.50709
-3090.0515,-3375.3906,283.5116,305.179,-155.9412,173.038,166.7819,72.94045,446.6279,117.8013,1.681965,-32.19252,285.953,202.9452,-61.94714,18.61921,103.3054
-3109.8879,-3393.7011,289.3099,307.6204,-155.1783,170.7492,162.2043,52.34111,434.8786,93.08204,-1.217202,-33.56581,276.7977,198.3676,-70.79723,6.107011,105.1365
-3119.1957,-3405.603,285.6478,313.8765,-168.3008,172.5803,135.3489,37.84527,417.6362,81.33278,-0.9120266,-26.08901,272.5253,198.978,-91.39657,-1.674965,107.5779
-3134.4545,-3419.641,294.4979,322.1163,-162.3499,179.5993,139.6213,28.53741,398.105,70.19387,-2.132729,-27.15712,266.8795,195.4684,-110.47,-13.57681,108.7986
-3144.5253,-3423.3031,294.0401,325.7784,-158.8404,182.3459,125.4306,32.19952,393.2222,58.44462,-4.726721,-19.22256,268.1002,193.4848,-119.4727,-17.08633,115.5124
-3156.7323,-3431.8481,302.7376,330.9664,-151.211,186.1606,135.8066,46.23759,397.6472,57.98685,-1.064614,-14.79751,268.1002,190.2805,-117.4891,-15.86563,122.2263
-3165.8876,-3446.1913,315.7076,335.6966,-136.1048,188.7546,151.5232,57.22391,403.293,65.61624,5.038896,-22.57949,267.9476,187.5339,-112.3011,-9.762117,124.6677
-3165.2772,-3455.4992,318.6068,339.2061,-135.647,191.5012,156.1008,70.80423,414.2793,86.21559,14.9571,-20.90102,279.0865,197.6047,-98.5682,12.05793,124.8203
-3178.0946,-3473.0468,332.7974,345.92,-122.9822,201.8771,198.0624,83.31642,432.895,108.3408,20.90802,-17.23892,284.2745,206.3022,-76.74815,30.52105,125.5832
-3187.8602,-3479.4554,330.6612,349.8873,-120.2357,210.5746,203.8608,90.03029,457.6142,120.7004,23.95978,-9.151766,289.9203,213.4738,-61.64196,43.79619,129.8557
-3196.5577,-3487.5426,336.1544,353.3968,-114.4373,219.5773,216.373,95.82862,476.8403,131.0764,29.9107,-0.3016755,297.2445,223.0868,-49.8927,55.39286,134.4333
-3206.4759,-3504.0221,351.2605,359.5003,-99.17855,228.58,228.58,104.3735,488.8947,147.4033,34.9461,9.463942,306.0946,233.005,-41.65296,73.09304,141.7575
-3211.9691,-3512.8722,354.3123,365.2986,-101.3148,234.2257,212.1005,110.9348,495.6086,158.3896,43.49101,22.73908,316.7757,239.7189,-39.51673,88.19923,147.2507
-3225.8546,-3522.7904,363.6202,370.0288,-93.83798,238.8034,214.0841,106.3572,491.9465,155.0327,44.8643,24.57013,313.4188,239.2611,-42.26331,82.70607,148.3188
-3234.7047,-3527.8258,358.7374,373.5384,-95.82162,239.4137,189.5175,99.18555,486.4533,148.9292,37.3875,27.62189,312.0455,247.1957,-46.84095,79.95949,153.2016
-3246.4539,-3541.1009,362.8572,380.5574,-95.97421,246.2802,191.0434,94.45533,482.9438,143.8938,36.92974,30.97882,314.1817,251.4681,-47.60388,78.73879,161.8991
-3255.304,-3554.376,374.3013,390.7808,-86.66635,253.757,195.0107,88.80958,476.2299,139.9265,43.6436,33.87799,311.4351,246.1276,-55.08069,69.73611,175.0217
-3254.0833,-3557.733,378.7263,401.6145,-86.20859,255.4354,178.6838,87.43629,469.2109,138.7058,55.24027,38.45562,312.6558,246.7379,-64.69372,65.31107,187.839
-3265.9852,-3574.0599,400.8516,408.6336,-66.37218,262.4545,206.3022,92.77686,468.9057,134.2807,62.4119,33.57281,315.4024,245.8224,-66.98253,65.00589,195.1633
-3275.5982,-3584.5884,407.2603,408.481,-56.91174,270.5416,211.4902,106.052,469.0583,137.1799,64.54813,37.3875,326.5413,249.9423,-65.91442,77.82326,199.8935
-3284.906,-3591.3023,410.312,413.2112,-48.51941,283.8168,225.3756,126.6514,462.8022,158.5422,69.73611,50.81523,338.138,263.2174,-47.60388,99.94849,204.0134
-3293.451,-3597.8636,417.3311,423.282,-32.03993,299.5333,241.7025,154.5749,463.26,189.8227,75.83962,67.90506,346.9881,280.765,-19.37515,127.2617,214.2367
-3296.6553,-3601.2205,416.7207,433.2002,-34.17616,305.179,242.0077,175.0217,466.3117,210.2694,81.33278,76.29739,352.6338,291.5987,-3.658607,145.7248,224.7653
-3309.6253,-3618.7681,430.7588,444.3391,-28.22524,303.6532,270.5416,169.3759,458.6823,207.6755,81.79055,60.88602,346.2252,283.0538,1.224202,138.248,226.5963
-3315.1184,-3630.5173,434.5735,450.29,-27.4623,300.6014,261.0812,156.5586,451.053,190.1279,87.43629,55.24027,350.1924,277.4081,3.665607,133.06,225.6808
-3326.7151,-3640.8933,442.9658,451.9685,-18.91738,305.6368,262.9122,159.9155,452.1211,182.0407,95.67603,61.64896,360.5684,280.4598,13.12605,139.9265,224.1549
-3343.042,-3651.727,455.9358,455.1728,0.1560878,313.724,276.7977,173.4958,456.3935,199.5883,94.30274,70.65164,366.9771,287.4789,24.41754,151.0654,228.2748
-3347.3144,-3657.2202,459.2927,460.5134,3.818194,319.2171,270.2364,180.5148,454.4099,214.2367,100.864,84.07936,378.4212,297.3971,32.04693,160.5258,237.5827
-3353.2654,-3670.9531,474.2463,467.0747,19.9925,328.3724,288.3944,176.7001,448.9167,209.9643,113.9866,87.28371,384.2195,299.5333,37.54009,160.9836,249.0267
-3354.0283,-3675.6833,473.0256,472.4152,19.9925,330.0508,272.3727,167.6975,439.1511,203.7082,117.8013,89.26735,383.6092,299.8385,28.69,159.3051,258.9449
-3365.1672,-3684.686,471.8049,480.0446,8.701003,325.931,256.9613,149.8447,412.6008,187.9916,111.5452,84.23195,372.3177,291.141,3.665607,144.0464,256.8087
-3379.663,-3695.6723,477.6032,494.2353,9.769117,329.4405,242.3129,138.5532,383.1514,171.207,106.9675,85.75783,365.6038,286.8685,-24.10537,131.0764,257.1139
-3380.8837,-3692.468,479.892,507.2053,12.5157,342.8682,225.2231,150.3025,369.4185,172.2751,118.5642,108.9512,377.0479,299.6859,-32.34511,139.6213,267.795
-3391.2597,-3701.3181,497.5922,509.9518,35.70904,360.4158,258.7924,174.1061,377.9634,189.2123,129.7031,119.7849,385.2876,307.0101,-15.40786,154.1171,275.4244
-3399.8046,-3715.3561,497.5922,505.6794,44.40654,370.1814,269.1683,200.5038,404.0559,216.373,129.2453,116.2754,392.1541,313.724,5.649248,176.8527,275.577
-3413.3849,-3732.2934,493.9301,507.663,42.57549,376.1324,280.9176,214.5419,422.2139,232.2421,126.4988,113.2236,392.3067,320.8956,18.46662,193.4848,272.3727
-3426.0497,-3745.1108,496.2189,517.276,45.47466,379.4893,288.2418,213.016,429.2329,231.3266,124.2099,118.7168,390.1704,323.0318,25.48566,198.978,275.8822
-3427.1178,-3750.2987,494.2353,522.3114,38.91338,376.7427,282.4435,211.185,436.2519,225.0705,129.0928,124.9729,397.0369,324.4051,32.96246,200.9616,279.6969
-3438.1042,-3765.7101,509.3415,522.0063,50.81523,379.0315,311.13,212.4057,442.3554,226.1386,133.823,122.3789,398.105,323.337,40.59185,198.6728,279.5443
-3443.4447,-3771.2033,514.3769,523.5321,57.68168,386.3557,307.773,220.3402,448.0012,245.8224,137.6377,132.4497,403.5982,332.0345,44.71172,211.3376,285.8004
-3451.9896,-3778.5275,518.039,526.4313,59.81791,388.1868,312.1981,219.5773,447.696,246.2802,143.7412,135.0437,406.0396,333.8655,47.15312,214.9997,286.2582
-3464.3493,-3791.0397,520.0226,529.0253,61.80155,383.304,314.0291,205.5392,442.0503,224.3075,142.0627,128.0246,401.1568,323.4896,39.9815,198.0624,283.0538
-3468.0114,-3796.3802,516.0553,538.7909,53.40922,386.3557,298.0074,199.5883,434.8786,222.0187,140.5368,139.3161,403.7507,326.9991,28.53741,191.8063,290.8358
-3479.608,-3809.808,530.0934,552.829,67.29471,400.2412,315.2498,199.5883,428.3174,229.1903,144.0464,148.0136,404.8189,334.0181,23.6546,193.9426,303.9583
-3482.965,-3816.9796,533.9081,555.7282,72.17752,405.7344,296.0238,198.215,423.5872,229.3429,151.3706,149.6921,408.481,336.7647,18.31403,199.5883,312.1981
-3486.6271,-3827.8133,544.1315,555.423,75.53445,410.1594,290.0729,201.7245,416.4155,229.4955,159.6103,148.3188,409.8543,338.2906,15.72004,202.1823,315.2498
-3499.4444,-3840.6307,557.1015,561.3739,91.70875,421.1457,302.2799,218.8144,415.8052,232.6999,159.7629,152.1335,409.7017,343.326,18.61921,207.6755,322.8792
-3508.9049,-3842.6143,552.9816,567.63,96.74415,431.6743,306.3997,243.381,427.8596,239.2611,159.6103,163.425,418.5518,351.2605,28.69,221.4084,330.356
-3518.0602,-3851.3118,562.7472,574.0387,113.9866,442.508,346.3777,254.8251,443.5762,245.5172,165.2561,166.7819,427.707,354.4649,47.61088,229.0377,336.0018
-3513.4825,-3854.3636,568.0878,581.8207,119.9375,447.696,352.1761,255.4354,454.1047,254.2147,177.3105,178.0734,442.9658,364.6883,63.32743,241.3974,347.2933
-3518.2127,-3862.9085,577.7008,585.025,118.7168,446.7805,355.8382,253.9096,456.2409,268.7106,184.6347,184.6347,448.3064,368.3504,71.26199,251.163,351.8709
-3534.2345,-3878.9302,584.8724,581.3629,120.853,443.4236,352.3287,253.6044,457.1565,280.765,178.226,177.6157,440.9822,361.1788,71.87234,251.6207,349.7347
-3538.9647,-3885.1863,581.5155,587.619,116.428,449.2219,333.1026,260.776,460.2082,281.5279,179.5993,182.4985,446.0176,368.1978,74.61892,256.351,354.6175
-3546.2889,-3891.9002,596.7743,609.1339,133.6704,471.6523,360.2632,271.3046,464.9384,278.9339,190.433,195.9262,454.7151,380.8626,83.77419,262.7596,364.9934
-3550.2562,-3893.5787,597.3846,619.815,134.8911,485.5378,356.4485,275.8822,468.7531,276.9503,193.4848,207.6755,457.7668,384.2195,83.92677,266.5743,371.8599
-3562.6158,-3905.1753,594.638,616.0003,126.3462,483.8593,345.4622,267.6425,462.3444,267.1847,186.4658,206.6073,447.2383,375.3694,71.1094,257.1139,370.1814
-3574.9754,-3919.6712,601.5045,617.221,134.5859,483.249,338.4432,258.182,455.1728,261.2338,185.7028,209.6591,439.4563,374.9117,56.00321,253.1466,374.6065
-3574.2125,-3922.8755,606.5399,625.4608,140.9946,491.0309,330.356,257.7242,451.3581,265.6588,200.6564,221.5609,451.053,386.3557,52.49369,264.8959,385.7454
-3583.2151,-3936.9136,626.0711,630.191,159.3051,501.1017,359.6529,260.776,441.7451,270.6942,208.1332,214.9997,457.7668,381.6255,52.64628,265.201,393.9851
-3586.7247,-3948.6628,632.785,632.4798,165.2561,504.4587,356.6011,272.983,437.0149,268.7106,208.591,211.7953,460.8186,376.4375,45.47466,262.1493,404.5137
-3593.4385,-3959.344,640.1092,636.7523,172.1225,512.3932,369.2659,288.8522,444.6443,259.8605,214.9997,218.967,464.1755,381.4729,50.05229,261.6915,413.8215
-3602.4412,-3964.2268,651.5533,640.7196,190.7382,525.058,394.1377,303.6532,462.1919,273.4408,219.2721,226.7489,472.873,388.9497,71.26199,270.9994,424.6553
-3599.0843,-3955.8345,653.5369,649.7222,196.0788,532.5348,398.4102,319.9801,481.8757,304.7213,223.5446,236.8197,488.2844,400.3938,94.91309,292.0565,438.3882
-3605.3404,-3960.1069,664.2181,663.15,210.8798,540.9271,427.8596,330.6612,496.2189,317.3861,227.3593,241.5499,492.5568,407.4128,110.3245,305.0265,444.7969
-3609.7654,-3964.532,660.2508,668.3379,214.9997,554.9652,427.2493,343.6312,511.6303,334.3233,232.6999,254.9777,500.9492,418.8569,118.7168,323.0318,447.5434
-3614.4956,-3971.0932,665.4388,672.6104,220.3402,575.412,444.1865,358.7374,525.9735,359.8055,242.0077,268.8632,511.4777,431.064,130.6186,338.138,452.1211
-3618.0051,-3981.0115,682.2234,683.4441,238.0404,589.9078,464.6333,363.6202,531.6193,357.3641,247.6535,275.2718,514.0717,434.2683,136.8747,337.2225,465.091
-3615.4112,-3984.521,687.4114,692.4468,243.2284,594.638,450.5952,361.1788,526.1261,338.2906,252.2311,281.5279,517.7338,434.8786,132.7549,332.3397,480.655
-3627.0078,-3994.2866,701.9072,698.3977,259.7079,601.9623,463.26,358.4322,517.7338,340.2742,252.6888,283.0538,516.5131,432.5898,127.5669,329.5931,490.1154
-3636.1631,-3998.8642,702.8228,705.1116,262.7596,607.7606,452.2737,360.2632,513.7665,351.2605,249.1793,288.0892,516.2079,430.4536,118.4116,334.1707,497.5922
-3646.0813,-4008.0195,706.6375,710.2996,261.3864,612.796,448.6115,358.7374,503.8483,337.3751,245.5172,285.3426,510.7148,423.7397,104.2209,328.9827,502.3224
-3652.6426,-4017.0222,718.0816,710.9099,274.0511,619.5099,446.0176,356.1434,493.4724,319.8275,245.0595,283.8168,506.1371,423.7397,89.41993,321.3533,510.8674
-3646.5391,-4013.8178,724.6428,715.1824,284.1219,630.191,438.8459,371.8599,496.5241,335.3914,260.0131,298.3126,518.4967,439.7615,87.58888,334.4759,525.3632
-3649.2856,-4018.8532,747.531,727.9998,311.13,646.2127,483.7067,397.1895,506.7475,360.721,272.8304,303.348,529.3305,445.865,98.88038,347.1407,539.4013
-3652.1848,-4023.1257,749.8198,734.561,318.149,650.9429,490.268,410.0068,512.5458,357.2115,268.8632,303.348,536.5021,440.0666,104.5261,348.8191,546.4203
-3661.3401,-4033.6542,742.9534,732.73,313.724,650.18,490.8784,410.7698,513.7665,348.3614,261.9967,300.754,537.4176,434.2683,112.4607,348.9717,540.9271
-3671.716,-4043.4198,741.5801,735.4766,319.2171,657.5042,500.1862,418.5518,521.8537,376.1324,255.8932,299.2281,530.7038,437.6252,128.0246,364.9934,538.1806
-3673.2419,-4042.0466,737.6128,743.4111,313.1136,667.8802,488.2844,430.7588,532.6874,403.9033,253.6044,307.773,526.1261,446.4753,140.9946,383.9143,543.3686
-3684.2282,-4054.4062,754.3974,747.531,327.4569,676.1199,502.475,429.5381,534.9762,389.4075,255.588,309.7567,526.4313,443.8813,152.1335,379.4893,549.7772
-3687.1274,-4063.4088,762.7898,747.531,340.4268,680.545,493.4724,427.8596,536.3495,381.1678,263.8278,317.3861,540.0116,442.6606,160.0681,378.5738,560.7636
-3688.8059,-4067.3761,767.9778,750.5827,345.7674,688.3269,497.1345,428.9277,536.3495,393.6799,269.1683,326.6939,544.7418,441.7451,159,382.9988,569.4611
-3695.2146,-4071.3434,772.5554,754.3974,352.939,694.7356,495.7612,421.2983,528.415,384.8299,258.7924,326.2362,536.0443,434.4209,146.4878,376.1324,576.3275
-3694.7568,-4072.7167,769.1985,754.55,348.9717,697.3296,468.1428,416.4155,517.1235,367.74,249.6371,324.5577,535.5866,430.1484,135.8066,369.8763,584.1095
-3700.7077,-4084.0082,784.7624,755.9233,360.4158,703.2805,478.6713,417.6362,509.7992,363.9253,247.1957,321.5059,534.5185,426.7915,133.06,366.8245,591.1285
