EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-14.3398,-12.5087,8.39583,-1.67497,1.07161,0.308676,12.8209,18.0089,14.8045,5.95442,7.93806,-2.59049,-3.65861,-3.96378,-23.6476,-19.3751,11.7528
-15.4079,-13.2716,-1.2172,1.52938,-4.42155,5.80184,4.42855,20.4503,-1.06461,14.0416,1.83455,2.4449,-6.86295,1.98714,-18.1544,-10.9828,10.5321
-15.5605,-15.713,0.613851,-1.06461,-5.33707,3.36043,2.13973,11.295,13.4312,14.1942,6.71736,2.13973,3.36043,5.64925,-8.23624,-10.0673,4.73372
-20.2907,-15.8656,-0.149088,-5.64225,-5.0319,-3.50602,-6.55777,-5.48966,-6.2526,9.00618,5.0389,-3.20084,-1.06461,5.19148,-8.84659,-14.0346,0.613851
-22.4269,-16.0182,2.29232,-3.81119,-0.149088,-2.13273,-5.64225,-14.6449,-11.4406,7.63289,5.80184,-2.59049,0.308676,4.73372,-10.2199,-15.2553,4.27596
-17.2389,-15.1027,13.4312,0.156088,10.6846,3.36043,10.9898,-16.3234,5.64925,4.27596,16.3304,2.90267,10.8372,5.34407,-7.16813,-18.0019,10.0743
-12.9665,-11.5932,13.2786,-1.67497,14.8045,1.37679,12.6683,-17.0863,-13.5768,-3.81119,15.2623,4.58113,3.20784,5.19148,-12.8139,-23.6476,9.92171
-9.15177,-10.0673,22.5865,-1.36979,17.3985,0.613851,14.3468,-10.5251,2.4449,-1.2172,23.6546,6.41219,9.76912,8.09065,-13.7294,-22.2743,14.8045
-11.288,-12.8139,15.2623,2.29232,11.6002,6.2596,9.61653,4.58113,-1.36979,8.24324,20.908,11.6002,5.19148,13.889,-12.9665,-14.0346,16.483
-15.4079,-13.4242,5.64925,7.93806,6.41219,15.2623,10.5321,20.1451,6.41219,15.1097,16.7882,15.2623,6.10701,19.077,-4.26896,-6.86295,14.9571
-17.5441,-12.0509,7.4803,9.31135,7.32771,22.1287,20.1451,31.284,26.096,23.3494,20.4503,14.1942,16.483,22.2813,7.93806,0.919027,10.3795
-20.901,-13.4242,1.07161,4.27596,3.97078,20.7554,18.1614,33.878,10.3795,30.8262,14.1942,12.9735,11.6002,21.3658,12.9735,8.701,0.0035
-18.6122,-15.5605,7.93806,2.59749,5.0389,16.1778,22.5865,27.3167,28.9952,33.115,20.2977,13.5838,20.2977,19.3821,20.7554,10.3795,0.766439
-16.9337,-16.1708,1.37679,-1.67497,-0.759439,7.93806,14.1942,16.7882,15.5675,29.1478,16.0252,6.86995,10.8372,16.3304,13.2786,5.0389,0.613851
-18.4596,-16.476,-5.0319,-9.60953,-6.71036,-1.36979,5.0389,6.2596,5.34407,20.6028,9.00618,-2.13273,1.07161,8.54842,-1.36979,-4.72672,-4.57413
-19.3751,-14.3398,4.58113,-9.76212,0.461263,-4.26896,8.85359,-3.04826,11.6002,11.1424,12.0579,-1.06461,3.81819,-0.149088,-8.694,-13.882,-1.06461
-20.2907,-10.8302,4.27596,-2.59049,6.2596,-2.4379,5.64925,-12.9665,-12.6613,3.97078,7.32771,3.66561,-3.20084,-4.26896,-13.5768,-20.1381,4.42855
-15.4079,-10.3725,10.5321,3.81819,8.701,0.0035,7.17513,-24.7157,-1.36979,-1.36979,14.6519,3.97078,4.88631,-6.10001,-12.5087,-26.3942,8.54842
-12.3561,-11.8983,3.81819,2.90267,0.461263,-2.59049,-4.11637,-34.9391,-20.4433,-10.9828,11.295,1.52938,-6.40519,-10.3725,-23.8002,-35.0917,6.41219
-11.5932,-11.8983,-1.82755,1.2242,-9.60953,-7.93106,-15.4079,-35.8546,-31.5822,-21.8166,5.34407,-1.2172,-17.8493,-16.476,-35.8546,-42.5685,6.71736
-11.7458,-11.5932,1.2242,0.308676,-12.9665,-7.93106,-11.5932,-22.5795,-17.0863,-18.307,7.78548,-3.50602,-14.7975,-17.5441,-34.0236,-38.7538,8.09065
-15.8656,-13.5768,-7.62589,-1.82755,-12.2035,0.613851,-3.35343,3.66561,-19.6803,2.13973,3.36043,-1.52238,-14.1872,-7.16813,-22.1217,-21.3588,1.83455
-15.1027,-14.1872,2.4449,3.81819,5.0389,16.3304,24.8753,30.2159,21.9761,23.1968,15.4149,6.41219,9.76912,8.24324,1.83455,-2.4379,4.12337
-13.7294,-11.5932,7.17513,11.1424,18.4666,27.0115,39.5237,42.7281,28.0796,31.4366,19.2296,9.46394,17.5511,16.0252,12.2105,6.71736,9.92171
-13.119,-11.1354,7.78548,13.126,21.3658,27.9271,40.4393,41.0496,26.7064,31.5892,17.7037,6.86995,19.8399,15.5675,12.5157,5.0389,13.2786
-9.30435,-10.9828,13.889,12.5157,20.6028,23.0443,40.2867,28.3848,33.878,24.8753,21.8236,8.85359,24.265,10.5321,11.4476,-3.20084,17.0933
-8.38883,-7.32071,5.49666,8.09065,6.56477,9.76912,19.2296,3.81819,0.461263,7.32771,14.3468,9.15877,5.95442,0.919027,0.461263,-16.0182,13.5838
-11.1354,-6.2526,4.73372,-1.36979,-7.4733,-7.01554,0.0035,-24.4105,-2.89567,-8.694,15.1097,1.2242,-0.606851,-7.77848,-8.54142,-29.2934,6.41219
-17.6967,-10.2199,-5.64225,-12.8139,-16.6286,-17.8493,-17.0863,-41.5004,-23.6476,-13.2716,7.78548,-4.42155,-11.4406,-10.2199,-16.7812,-35.3969,-5.18448
-19.6803,-12.2035,-10.6776,-12.6613,-16.0182,-16.7812,-20.1381,-42.5685,-25.3261,-10.9828,4.27596,-1.52238,-10.5251,-8.23624,-15.1027,-33.4132,-7.93106
-18.1544,-11.288,-2.74308,-3.20084,-10.2199,-6.55777,-11.1354,-30.5141,-7.77848,-5.94742,10.3795,3.05526,-1.67497,-4.57413,-9.15177,-27.1571,-0.912027
-19.8329,-13.119,-9.45694,-2.28532,-14.4923,0.461263,-12.0509,-11.8983,-21.0536,-0.301676,3.05526,2.90267,-12.8139,-0.759439,-12.8139,-19.07,-4.26896
-15.5605,-16.1708,-4.87931,-5.64225,-11.5932,2.4449,1.98714,6.86995,4.42855,7.17513,8.09065,0.919027,-5.0319,1.52938,-10.2199,-11.7458,-7.93106
-12.5087,-15.4079,-2.13273,-4.72672,0.461263,2.90267,18.1614,22.4339,5.95442,15.1097,10.5321,-0.149088,0.461263,0.766439,-6.86295,-6.71036,-6.55777
-14.9501,-12.5087,4.42855,-1.67497,16.6356,5.19148,35.2513,33.7254,17.2459,22.7391,14.4993,-1.82755,11.295,-0.301676,0.461263,-2.28532,-0.149088
-17.0863,-11.8983,14.6519,-2.4379,27.1641,8.24324,48.8316,36.9297,38.4556,27.9271,21.671,-3.65861,21.671,2.75008,7.93806,1.07161,7.02254
-19.5277,-14.9501,8.701,-6.86295,24.5701,8.54842,41.5074,31.5892,17.3985,25.3331,14.4993,-5.48966,10.9898,7.32771,5.0389,0.0035,6.86995
-16.476,-18.4596,13.4312,-6.71036,21.3658,8.85359,35.709,19.077,27.7745,18.314,19.077,-5.33707,16.3304,6.86995,5.95442,-5.0319,7.78548
-15.713,-18.9174,3.81819,-5.33707,3.36043,3.97078,9.92171,-1.98014,2.13973,9.31135,14.0416,-2.74308,3.81819,0.766439,-2.28532,-11.7458,2.13973
-17.6967,-15.713,-8.99918,-7.01554,-20.2907,-7.93106,-19.3751,-26.6994,-18.307,-1.06461,8.24324,-1.52238,-8.54142,-6.2526,-9.91471,-21.2062,-8.694
-17.8493,-13.7294,-12.5087,-12.9665,-32.4977,-22.8847,-28.5304,-46.3832,-9.45694,-7.93106,10.0743,-6.10001,-6.55777,-15.2553,-6.10001,-32.0399,-16.1708
-21.8166,-15.5605,-26.2416,-20.4433,-40.4323,-35.0917,-34.1762,-53.097,-23.8002,-5.94742,-1.67497,-16.476,-15.713,-25.0209,0.156088,-37.6857,-21.3588
-22.7321,-15.5605,-18.0019,-17.0863,-31.1244,-29.2934,-19.9855,-39.8219,-0.301676,4.88631,0.308676,-20.2907,-8.23624,-24.258,9.15877,-30.8192,-12.8139
-20.901,-11.5932,-9.91471,-6.86295,-15.5605,-7.4733,-8.23624,-12.6613,-5.48966,13.889,-0.606851,-8.99918,-12.3561,-10.3725,-0.454263,-15.5605,-4.11637
-18.7648,-9.60953,-5.0319,0.919027,-3.81119,10.9898,0.766439,12.2105,-5.33707,17.2459,-0.759439,2.59749,-12.8139,2.13973,-14.0346,-7.16813,-1.82755
-15.5605,-9.15177,7.63289,8.39583,8.701,16.6356,18.314,23.502,15.2623,16.0252,7.78548,3.51302,-0.301676,-0.149088,-12.0509,-11.288,5.95442
-14.0346,-6.55777,8.54842,14.4993,14.6519,11.295,22.7391,18.1614,0.0035,6.41219,5.19148,-0.454263,-3.35343,-12.2035,-11.1354,-21.2062,15.2623
-11.8983,-5.79484,14.4993,15.1097,14.3468,3.81819,21.5184,5.0389,9.46394,-3.35343,9.31135,-4.26896,-1.06461,-20.1381,-16.3234,-29.7511,21.5184
-12.8139,-6.40519,6.56477,10.2269,3.36043,1.2242,7.02254,-2.28532,-8.23624,-6.2526,2.75008,-4.26896,-15.713,-19.6803,-27.9201,-32.8029,18.7718
-14.3398,-6.2526,0.766439,3.05526,-3.35343,0.919027,-1.82755,-5.79484,-11.4406,-5.79484,-0.454263,-3.20084,-19.2226,-17.0863,-25.6312,-31.5822,12.0579
-16.0182,-9.60953,5.0389,-7.93106,-2.4379,-3.35343,-1.98014,-12.6613,3.36043,-3.20084,7.02254,-8.54142,-7.16813,-16.0182,-14.7975,-27.7675,1.52938
-20.1381,-15.4079,-1.2172,-14.4923,-6.2526,-6.2526,-10.6776,-18.7648,-17.2389,2.90267,3.97078,-11.7458,-10.6776,-13.5768,-15.5605,-21.9691,-8.99918
-16.6286,-15.8656,7.93806,-5.94742,-2.4379,-1.36979,-3.04826,-19.6803,-1.36979,8.54842,13.889,-7.01554,0.461263,-9.30435,-13.5768,-17.3915,-3.20084
-11.5932,-12.0509,5.80184,1.37679,-0.149088,0.308676,0.461263,-18.0019,-11.1354,7.93806,13.889,-4.11637,-2.59049,-8.694,-15.8656,-16.0182,0.461263
-11.5932,-10.9828,0.156088,-1.67497,1.07161,-4.26896,3.66561,-13.119,-12.5087,7.93806,9.00618,-7.4733,-3.81119,-11.5932,-13.7294,-15.2553,-4.26896
-12.5087,-11.288,7.02254,-3.81119,9.31135,-2.4379,18.9244,1.68197,12.3631,14.8045,13.5838,-7.93106,8.701,-10.6776,-3.50602,-11.288,-4.11637
-14.1872,-8.694,3.36043,1.52938,13.2786,8.09065,25.1805,21.671,8.09065,21.2132,8.701,-2.4379,6.86995,-4.11637,-0.912027,-4.72672,0.308676
-12.8139,-6.2526,12.3631,10.3795,18.9244,17.8563,35.5565,32.9625,32.8099,25.7908,14.6519,1.2242,15.5675,-0.759439,3.05526,-1.36979,10.6846
-12.0509,-6.86295,15.2623,10.2269,22.1287,15.4149,35.8616,32.1995,25.7908,26.5538,14.8045,-2.13273,11.9053,-3.65861,2.4449,-2.59049,13.5838
-12.8139,-7.77848,14.1942,1.98714,20.2977,3.05526,28.0796,22.8917,19.3821,18.6192,14.1942,-10.9828,8.85359,-7.4733,-0.301676,-8.694,8.54842
-13.882,-6.86295,11.6002,-3.20084,7.17513,-6.55777,10.0743,4.73372,16.483,3.97078,14.4993,-15.1027,2.4449,-13.2716,-10.3725,-21.3588,3.51302
-17.6967,-6.86295,-9.15177,-5.18448,-18.0019,-11.7458,-26.8519,-19.6803,-27.6149,-10.3725,-1.98014,-12.2035,-26.089,-22.4269,-30.5141,-35.3969,-3.81119
-17.8493,-7.93106,-10.2199,-5.33707,-23.1898,-15.713,-37.2279,-41.3478,-21.9691,-16.1708,-3.35343,-11.4406,-25.6312,-29.2934,-33.108,-43.3314,-2.74308
-18.4596,-7.01554,-5.48966,-4.72672,-10.9828,-16.9337,-27.6149,-50.1979,-23.6476,-14.7975,-1.98014,-12.9665,-18.6122,-31.7348,-26.089,-44.247,0.156088
-18.4596,-6.86295,3.66561,-2.4379,2.13973,-12.5087,-10.5251,-41.1952,-20.1381,-13.7294,4.42855,-13.7294,-8.694,-30.9718,-18.1544,-41.1952,1.98714
-15.5605,-9.30435,15.4149,0.461263,10.6846,-2.74308,9.46394,-17.2389,-0.454263,-5.64225,16.0252,-12.0509,3.20784,-22.2743,-9.76212,-30.5141,4.73372
-14.4923,-10.2199,9.92171,3.81819,14.4993,8.701,21.3658,11.7528,-1.52238,12.6683,10.8372,-5.33707,0.919027,-8.84659,-2.28532,-14.3398,5.49666
-10.9828,-8.694,15.5675,9.92171,23.9598,15.72,41.9651,28.8426,32.9625,23.6546,14.3468,0.308676,14.0416,-4.72672,9.00618,-7.77848,12.3631
-10.6776,-6.86295,13.126,10.8372,24.5701,13.4312,45.1695,31.1314,26.8589,21.3658,11.7528,-0.301676,10.6846,-8.99918,7.02254,-10.0673,14.4993
-13.882,-6.86295,12.3631,6.71736,21.3658,11.295,41.5074,33.5728,23.3494,21.3658,11.1424,-2.89567,9.76912,-4.11637,7.4803,-7.77848,12.3631
-14.3398,-7.32071,20.6028,5.34407,24.4175,17.7037,46.2376,39.066,43.6436,28.2322,18.4666,0.461263,20.2977,10.3795,17.2459,1.07161,15.8726
-14.7975,-6.10001,12.9735,6.10701,21.5184,19.8399,35.0987,32.5047,24.8753,29.7581,12.8209,5.95442,13.4312,14.9571,17.5511,4.42855,17.0933
-13.4242,-5.33707,14.8045,5.64925,17.7037,9.15877,20.6028,6.2596,25.4857,21.671,18.9244,1.37679,18.7718,4.42855,13.5838,-6.10001,14.6519
-15.2553,-5.33707,9.92171,1.52938,8.54842,-5.94742,-3.04826,-29.1408,-6.55777,5.34407,18.314,-6.71036,8.85359,-10.6776,-2.59049,-25.9364,4.73372
-16.6286,-5.0319,4.58113,-1.52238,-1.06461,-12.8139,-18.4596,-55.0807,-25.9364,-12.5087,14.0416,-6.10001,-2.13273,-20.4433,-17.0863,-42.7211,-2.89567
-13.7294,-5.94742,6.56477,-3.04826,-0.912027,-8.84659,-12.2035,-52.4867,-14.4923,-17.0863,15.8726,-3.20084,0.766439,-20.1381,-17.0863,-42.5685,-2.59049
-14.0346,-7.32071,0.766439,-2.74308,5.64925,1.98714,1.52938,-19.3751,-17.6967,-0.606851,9.92171,-1.67497,1.52938,-8.84659,-7.93106,-24.8683,-0.454263
-13.882,-5.64225,12.6683,5.95442,21.9761,19.2296,34.0306,22.2813,27.7745,24.5701,19.5347,4.27596,25.7908,8.701,13.5838,-2.28532,9.00618
-14.0346,-1.36979,14.3468,14.8045,27.6219,32.6573,48.9842,49.5945,38.9134,39.3711,20.4503,12.8209,30.3685,22.8917,22.5865,14.3468,13.4312
-12.2035,-1.36979,9.76912,14.6519,21.671,30.9788,43.6436,53.2566,35.2513,38.4556,15.2623,13.889,21.3658,21.671,17.2459,16.9407,9.76912
-10.9828,-6.2526,12.2105,7.63289,16.6356,18.9244,38.7608,40.4393,39.3711,28.8426,15.4149,5.64925,16.6356,10.2269,9.15877,6.2596,5.34407
-15.713,-8.23624,4.12337,2.90267,10.5321,11.1424,26.4012,28.8426,13.5838,22.1287,6.86995,0.766439,4.12337,5.34407,0.919027,-2.28532,2.4449
-16.9337,-5.64225,9.61653,5.64925,9.76912,12.5157,20.2977,20.6028,24.8753,20.7554,11.9053,2.4449,9.46394,7.78548,0.919027,-2.89567,8.85359
-18.0019,-5.18448,4.27596,6.41219,3.20784,10.5321,-0.606851,4.27596,0.919027,13.126,6.71736,3.36043,-3.20084,5.34407,-10.6776,-7.62589,9.61653
-18.7648,-7.32071,-0.606851,4.42855,-3.04826,1.52938,-22.2743,-23.8002,-24.8683,-3.35343,0.766439,0.461263,-14.3398,-4.72672,-23.0373,-22.5795,4.12337
-17.0863,-8.38883,9.76912,2.59749,-0.606851,-8.38883,-27.3097,-54.1652,-26.5468,-19.8329,7.32771,-7.16813,-8.99918,-18.307,-26.8519,-39.2116,2.13973
-18.307,-9.30435,5.19148,-1.36979,-3.04826,-15.1027,-32.9555,-67.5929,-48.9772,-27.0045,3.51302,-12.6613,-15.1027,-26.8519,-30.8192,-46.8409,-1.52238
-16.0182,-10.2199,8.24324,-2.89567,1.07161,-9.45694,-12.6613,-44.7047,-14.3398,-13.5768,11.1424,-11.8983,-0.454263,-19.5277,-16.0182,-35.5495,-0.149088
-15.4079,-8.38883,5.49666,-0.606851,10.8372,6.2596,16.6356,4.42855,10.8372,12.6683,12.9735,-6.55777,9.31135,-0.454263,5.34407,-9.15177,2.29232
-17.8493,-7.4733,6.41219,5.19148,22.5865,19.3821,41.2022,42.2703,32.5047,31.5892,13.2786,1.98714,21.0606,12.9735,22.8917,10.0743,5.95442
-18.0019,-8.99918,18.0089,9.00618,31.284,24.7227,56.7662,53.7144,56.9187,39.6763,21.8236,6.56477,36.0142,18.1614,33.2676,15.8726,9.92171
-17.2389,-8.84659,12.8209,6.10701,24.1124,22.5865,48.2212,52.7989,38.4556,42.4229,17.2459,2.90267,25.7908,21.0606,30.0633,18.1614,5.19148
-13.7294,-8.38883,13.5838,1.83455,14.4993,16.3304,40.1341,44.4065,46.6954,38.9134,18.6192,-0.301676,24.1124,17.2459,25.9434,14.4993,2.29232
-14.7975,-8.23624,5.64925,-2.59049,3.81819,5.49666,20.2977,25.0279,22.8917,24.5701,10.9898,-0.301676,9.76912,7.32771,14.4993,2.4449,-2.4379
-16.6286,-6.40519,0.308676,-5.33707,-4.11637,-5.33707,-3.96378,-0.912027,0.156088,8.39583,6.86995,-4.11637,-1.36979,0.461263,5.49666,-10.0673,-7.62589
-15.1027,-5.0319,6.10701,-6.40519,-8.23624,-11.4406,-21.0536,-27.4623,-7.4733,-3.81119,13.4312,-9.91471,-4.11637,-7.32071,-4.26896,-21.8166,-8.694
-17.6967,-5.18448,0.156088,-5.94742,-14.4923,-13.119,-37.6857,-49.2824,-43.0263,-18.307,5.0389,-9.76212,-22.1217,-18.1544,-24.4105,-36.6176,-8.694
-18.0019,-4.87931,5.49666,-0.454263,-8.08365,-10.0673,-27.1571,-60.4213,-29.4459,-26.3942,5.95442,-7.01554,-16.7812,-23.3424,-28.9882,-46.5358,-0.454263
-17.6967,-5.94742,2.90267,1.2242,-0.912027,-7.32071,-12.5087,-56.7592,-29.7511,-19.8329,5.19148,-7.62589,-12.5087,-20.2907,-22.4269,-41.0426,1.37679
-18.0019,-7.77848,3.81819,1.2242,4.58113,-1.2172,3.36043,-36.1598,-16.1708,-3.96378,9.15877,-4.26896,-2.59049,-11.288,-9.45694,-22.7321,-0.606851
-15.713,-7.16813,15.8726,8.54842,15.8726,11.6002,28.0796,-3.35343,21.9761,14.6519,19.5347,4.42855,14.1942,0.461263,3.51302,-4.11637,7.17513
-15.1027,-5.18448,10.3795,14.4993,19.9925,19.077,37.5401,24.1124,18.4666,23.1968,11.6002,6.41219,9.31135,4.88631,4.73372,2.13973,12.6683
-12.8139,-4.57413,14.0416,13.2786,22.2813,16.7882,45.3221,31.4366,37.0823,19.6873,14.3468,0.461263,17.3985,0.766439,7.4803,-2.59049,15.2623
-12.5087,-4.42155,11.4476,8.54842,16.7882,9.92171,36.7772,24.8753,24.5701,13.7364,13.126,-2.28532,12.5157,-1.82755,3.36043,-7.16813,11.9053
-13.5768,-4.87931,6.2596,4.73372,5.49666,1.37679,17.7037,12.6683,9.92171,9.15877,9.31135,-1.82755,1.98714,-3.81119,-4.72672,-11.5932,5.64925
-12.9665,-5.48966,9.15877,1.83455,-2.89567,-7.32071,0.0035,-4.87931,6.71736,0.461263,11.7528,-4.42155,-4.11637,-10.6776,-12.2035,-19.5277,2.59749
-13.119,-2.74308,0.613851,0.308676,-12.9665,-14.0346,-28.0726,-27.9201,-32.9555,-12.9665,2.90267,-9.30435,-23.3424,-17.2389,-24.8683,-29.4459,0.766439
-11.4406,0.461263,4.73372,3.20784,-17.2389,-16.7812,-43.1788,-55.5384,-36.1598,-26.5468,5.49666,-11.5932,-23.9528,-24.7157,-33.871,-43.6366,5.0389
-13.5768,-2.59049,0.308676,3.66561,-19.9855,-17.2389,-48.5194,-70.3395,-53.2496,-34.7865,2.59749,-11.4406,-29.7511,-31.8873,-43.3314,-54.0126,3.51302
-16.476,-7.62589,-1.82755,1.37679,-13.882,-11.288,-32.4977,-57.6747,-45.3151,-26.5468,3.20784,-9.91471,-23.1898,-27.4623,-36.6176,-45.7728,-1.2172
-17.5441,-7.4733,7.4803,0.613851,-0.149088,-1.98014,-2.28532,-32.6503,-7.16813,-7.62589,13.2786,-7.62589,-2.59049,-16.476,-16.476,-27.3097,0.0035
-19.9855,-5.48966,1.07161,0.0035,3.97078,0.919027,9.76912,-10.8302,-8.08365,3.81819,8.24324,-9.15177,-1.67497,-11.5932,-7.93106,-15.713,0.308676
-16.476,-5.0319,9.00618,3.66561,11.295,4.73372,27.4693,10.0743,21.9761,10.9898,16.3304,-10.2199,12.9735,-7.01554,2.4449,-9.76212,5.49666
-13.4242,-3.81119,14.1942,6.86995,15.2623,10.2269,34.4883,27.4693,26.2486,18.1614,20.1451,-3.96378,14.3468,1.2242,6.86995,-3.96378,7.63289
-12.9665,-2.89567,12.6683,6.2596,10.9898,10.5321,26.4012,31.1314,21.8236,20.1451,14.8045,0.919027,7.17513,1.52938,3.05526,-3.04826,6.56477
-11.5932,-3.81119,16.0252,5.64925,7.63289,8.701,18.6192,24.1124,25.4857,18.0089,12.5157,-3.35343,5.80184,-6.2526,-2.13273,-7.01554,9.92171
-12.0509,-4.11637,9.61653,6.2596,3.66561,7.02254,1.2242,13.5838,-3.35343,12.3631,4.88631,-6.86295,-5.48966,-8.08365,-9.76212,-10.9828,11.1424
-11.288,-4.42155,12.9735,5.34407,-1.06461,1.83455,-15.1027,-8.38883,-3.50602,-1.52238,10.9898,-5.64225,-5.48966,-9.45694,-16.9337,-20.901,9.92171
-16.7812,-7.16813,2.90267,-2.4379,-16.0182,-10.5251,-43.7892,-43.7892,-40.4323,-23.6476,3.05526,-8.38883,-26.5468,-22.7321,-38.7538,-41.0426,0.461263
-23.34243,-9.15177,-4.574133,-8.083652,-23.80019,-21.81655,-61.33678,-73.39122,-65.45665,-43.78919,-7.168125,-16.62857,-42.11072,-38.29603,-55.99621,-61.94714,-5.031896
-22.12173,-8.84659,5.49666,-7.320713,-15.71304,-23.6476,-53.85998,-81.47837,-51.72375,-48.82459,0.3086755,-23.80019,-33.56581,-43.78919,-51.41858,-69.11876,-0.3016755
-20.29067,-9.30435,2.902668,-4.879309,-10.67764,-17.54409,-45.00989,-64.38854,-55.38586,-32.80287,1.37679,-23.34243,-29.75112,-39.21156,-34.32875,-58.28503,0.7664389
-18.00186,-9.15177,7.480301,0.7664389,-3.048255,-4.11637,-17.54409,-26.85195,-12.05093,-3.506019,10.07429,-13.88199,-7.320713,-26.69936,-7.168125,-36.61757,3.207843
-20.90102,-7.32071,-0.3016755,0.3086755,-1.36979,3.818194,2.139729,8.701003,-0.4542633,13.43122,5.801835,-7.778476,-4.574133,-13.7294,-2.437904,-18.61221,-1.064614
-26.2416,-7.16813,-10.37247,-7.473301,-5.48966,-0.6068511,7.785476,18.31403,-2.895668,8.853591,-2.437904,-12.20352,-8.999179,-9.762117,-12.5087,-14.03457,-9.914705
-26.2416,-9.15177,-6.86295,-12.5087,-6.405186,-5.947423,12.21052,9.921705,10.98982,2.292317,1.987141,-18.00186,-1.827553,-13.7294,-12.05093,-16.32339,-12.66129
-28.83559,-11.5932,-19.06997,-19.68032,-16.78115,-14.33975,-4.421545,-4.11637,-13.57681,-4.268958,-6.710362,-21.2062,-15.25528,-22.73208,-18.00186,-23.95278,-21.05361
-32.34511,-12.3561,-21.51138,-27.92006,-25.63125,-26.2416,-18.45962,-20.59585,-12.20352,-15.25528,-8.846591,-24.41054,-21.2062,-30.66664,-29.14076,-36.00721,-29.29335
-33.26063,-11.5932,-25.02089,-31.88734,-31.88734,-34.9391,-34.02357,-35.85463,-32.95546,-25.32607,-13.57681,-28.53041,-34.63392,-35.24428,-42.26331,-46.38318,-33.56581
-31.42958,-13.119,-29.59853,-34.63392,-39.05897,-42.11072,-51.26599,-56.75915,-50.80823,-37.99086,-17.69668,-36.61757,-45.46766,-44.39954,-51.41858,-59.96349,-35.09169
-30.36147,-14.3398,-28.83559,-36.92274,-44.70472,-50.19788,-63.16784,-85.14048,-56.1488,-57.21691,-18.15444,-43.02625,-50.80823,-58.13244,-64.8463,-79.03697,-33.41322
-34.78651,-12.8139,-40.12708,-38.44862,-53.7074,-59.35314,-82.08872,-110.3175,-97.95785,-77.66368,-33.10805,-45.77283,-74.00157,-71.1024,-90.48105,-98.5682,-34.78651
-34.48134,-10.6776,-35.39686,-35.39686,-53.55481,-64.08336,-84.37754,-123.8978,-93.99057,-90.78622,-32.34511,-48.06165,-75.37486,-81.78355,-101.62,-112.4537,-30.36147
-31.88734,-9.60953,-34.78651,-31.88734,-52.79187,-62.25231,-83.30942,-121.9141,-100.0941,-91.54916,-32.19252,-46.99353,-77.20591,-84.8353,-101.0096,-112.1485,-27.61489
-31.42958,-11.1354,-35.24428,-31.42958,-52.02893,-56.30139,-75.98521,-106.5028,-94.44833,-79.34214,-32.4977,-44.39954,-71.71275,-76.29039,-88.19223,-97.65267,-29.14076
-33.26063,-12.9665,-27.92006,-31.73476,-43.94178,-50.04529,-53.55481,-87.27671,-59.20056,-62.71007,-26.2416,-44.24695,-55.23327,-64.38854,-67.74547,-81.47837,-29.29335
-36.92274,-12.9665,-37.83827,-33.87099,-38.75379,-46.53577,-37.22792,-68.661,-55.99621,-50.80823,-33.26063,-46.07801,-54.9281,-58.89538,-57.82727,-71.71275,-33.7184
-35.09169,-14.0346,-37.22792,-34.48134,-32.95546,-42.11072,-18.45962,-51.26599,-28.53041,-43.02625,-30.81923,-47.90906,-40.73743,-57.67468,-48.51941,-65.30407,-34.48134
-35.85463,-17.2389,-37.83827,-35.85463,-33.87099,-39.36414,-17.84927,-42.11072,-33.87099,-41.1952,-32.95546,-47.4513,-40.89002,-55.69104,-45.16248,-60.11608,-35.39686
-39.9745,-19.2226,-39.82191,-41.04261,-38.29603,-43.17884,-27.15712,-44.8573,-41.04261,-43.02625,-33.56581,-50.65564,-46.38318,-54.9281,-44.8573,-59.50573,-39.36414
-40.58485,-18.7648,-40.43226,-46.99353,-43.33143,-50.35046,-34.02357,-54.77551,-35.09169,-46.07801,-30.51405,-57.67468,-49.12976,-61.94714,-49.74011,-66.67736,-42.72108
-42.11072,-18.7648,-56.75915,-49.74011,-56.60656,-56.91174,-56.45398,-70.64464,-70.49205,-57.06433,-46.23059,-61.48937,-71.40758,-73.23863,-67.59288,-79.7999,-47.75647
-41.50037,-21.5114,-54.16516,-48.97717,-61.94714,-61.03161,-68.35582,-92.15951,-70.33946,-71.1024,-47.29871,-63.16784,-74.76451,-81.32578,-78.5792,-92.46469,-47.75647
-41.80555,-23.9528,-54.9281,-52.94446,-67.28771,-69.42394,-81.63096,-112.7589,-90.48105,-84.98789,-49.28235,-66.21959,-85.29306,-88.80258,-91.85434,-104.3665,-52.63928
-39.36414,-22.4269,-54.47033,-55.84362,-68.96617,-76.29039,-86.66635,-119.9305,-101.4674,-95.21127,-50.96082,-67.74547,-89.56552,-95.97421,-100.2467,-113.9796,-54.62292
-32.34511,-19.9855,-37.68568,-49.28235,-52.63928,-66.98253,-63.77819,-101.0096,-72.47569,-88.49741,-38.75379,-65.45665,-70.64464,-91.54916,-91.0914,-109.7071,-42.26331
