EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
7.02254,15.2623,6.56477,6.2596,2.13973,-0.301676,-4.421545,9.00618,-1.674965,1.2242,7.17513,0.0035,14.4993,17.2459,13.88899,15.4149,9.76912
-0.606851,13.126,-5.33707,1.37679,-13.119,-7.4733,-27.30971,-7.77848,-19.22256,-13.119,-2.74308,-0.301676,2.90267,13.126,-6.710362,7.63289,1.2242
1.07161,13.889,-3.50602,-1.82755,-12.9665,-12.0509,-29.59853,-10.5251,-15.71304,-8.08365,0.0035,-1.52238,4.73372,12.2105,-8.846591,9.31135,0.0035
9.00618,16.9407,5.19148,-1.06461,-7.16813,-18.0019,-22.57949,-13.4242,-7.015537,-3.04826,8.85359,-3.65861,11.4476,8.09065,-3.811194,4.58113,5.95442
8.09065,16.6356,2.29232,0.461263,-10.2199,-24.1054,-19.06997,-24.7157,-2.590492,-11.1354,6.56477,-4.26896,9.31135,1.98714,-0.4542633,-6.86295,5.49666
0.766439,14.6519,-5.94742,0.613851,-17.6967,-21.664,-18.45962,-28.2252,-4.879309,-19.07,-4.26896,-2.74308,2.90267,3.05526,-0.4542633,-9.76212,-0.301676
-0.606851,14.9571,-3.20084,0.766439,-16.7812,-11.288,-14.18716,-13.2716,-7.778476,-12.9665,-5.18448,-1.36979,4.27596,8.85359,-0.6068511,-2.89567,-1.06461
5.0389,16.483,5.64925,2.59749,-9.15177,-0.301676,-10.2199,10.2269,-8.99918,1.2242,5.34407,-0.301676,11.4476,14.8045,-0.912027,7.17513,2.90267
8.54842,15.8726,7.32771,8.85359,-8.38883,12.0579,-18.4596,28.9952,-18.0019,10.0743,9.31135,4.88631,9.46394,23.502,-10.5251,17.8563,5.95442
5.80184,15.4149,3.66561,14.8045,-14.0346,21.5184,-28.3778,35.5565,-25.3261,12.6683,2.13973,11.295,-0.149088,30.9788,-21.2062,23.1968,7.4803
3.97078,16.483,5.95442,13.5838,-6.55777,21.3658,-12.0509,33.115,-6.71036,18.0089,0.156088,11.4476,4.42855,30.3685,-7.16813,23.1968,9.92171
10.0743,17.3985,16.9407,12.8209,18.6192,18.9244,24.5701,31.1314,25.4857,25.7908,12.0579,7.93806,26.8589,26.8589,27.7745,26.7064,17.0933
17.2459,18.0089,25.6382,19.5347,36.1668,21.9761,46.5428,30.9788,42.1177,27.3167,23.0443,7.4803,41.3548,27.7745,51.4256,31.284,25.3331
13.7364,16.483,20.1451,23.6546,30.3685,24.7227,46.5428,30.2159,44.254,22.8917,17.0933,8.39583,35.0987,27.6219,54.3247,28.0796,23.502
3.97078,12.5157,6.86995,18.6192,20.1451,23.9598,48.3738,34.9461,51.1204,26.2486,5.34407,7.02254,28.8426,25.1805,57.2239,25.6382,11.6002
1.98714,10.3795,1.83455,13.126,21.8236,21.3658,56.6136,40.2867,60.886,35.5565,5.49666,6.10701,36.1668,25.6382,66.2266,32.0469,3.51302
7.4803,12.0579,6.10701,13.889,20.908,14.3468,46.085,27.7745,51.8833,27.6219,10.0743,7.4803,36.3194,24.5701,57.0713,29.4529,5.80184
9.92171,14.8045,6.86995,15.4149,6.2596,2.29232,13.4312,0.461263,24.5701,0.919027,3.51302,5.95442,16.7882,14.6519,24.8753,7.78548,11.1424
8.39583,16.1778,3.66561,11.4476,-6.86295,-10.2199,-12.6613,-22.4269,0.156088,-23.0373,-5.0319,0.766439,0.461263,0.613851,-2.28532,-15.713,13.5838
9.15877,16.1778,3.51302,6.10701,-8.84659,-15.8656,-21.2062,-30.9718,-11.1354,-29.9037,-1.52238,-1.82755,1.83455,-4.72672,-10.9828,-22.8847,13.2786
10.0743,15.72,1.07161,6.2596,-11.7458,-11.1354,-22.8847,-23.8002,-12.0509,-21.8166,4.42855,2.29232,6.10701,2.90267,-12.6613,-12.0509,7.93806
4.58113,14.1942,-9.60953,9.15877,-21.5114,-0.912027,-20.2907,-3.81119,-6.86295,-6.40519,-1.82755,6.71736,-0.149088,12.2105,-13.5768,3.81819,-1.36979
-1.36979,13.5838,-14.4923,12.0579,-24.1054,11.4476,-9.45694,25.1805,0.766439,13.4312,-10.9828,6.71736,-7.01554,17.8563,-9.45694,16.483,-3.35343
1.37679,16.0252,-2.13273,20.1451,-7.4733,26.5538,8.54842,52.7989,9.46394,30.3685,-5.94742,9.46394,0.308676,25.6382,1.98714,27.6219,9.15877
8.39583,19.5347,13.889,29.1478,14.3468,36.9297,24.1124,61.1912,16.9407,30.2159,7.32771,16.6356,15.4149,34.3357,15.4149,35.0987,22.5865
12.5157,19.9925,20.2977,28.8426,23.1968,34.4883,30.8262,47.1531,22.7391,18.0089,14.8045,19.8399,23.9598,34.9461,23.6546,33.878,24.265
13.7364,18.1614,20.6028,21.671,23.6546,23.9598,38.7608,31.4366,35.4039,16.1778,14.8045,15.72,25.0279,27.4693,31.8943,28.3848,20.4503
10.9898,16.7882,18.6192,15.72,27.0115,13.4312,53.867,24.8753,55.8506,26.4012,13.2786,10.0743,29.4529,20.6028,47.1531,26.8589,16.7882
5.80184,14.8045,12.0579,10.6846,28.5374,2.13973,58.292,14.9571,61.9541,25.7908,13.889,7.4803,36.3194,15.4149,56.461,23.9598,9.61653
3.97078,14.1942,7.02254,6.56477,20.4503,-8.38883,41.8125,-1.67497,45.0169,10.5321,13.889,6.10701,33.878,8.85359,48.0686,13.4312,4.27596
6.2596,16.6356,9.92171,5.80184,10.5321,-11.4406,23.8072,-11.5932,30.6736,1.37679,12.2105,5.19148,25.7908,3.36043,37.0823,3.51302,6.2596
7.4803,17.2459,14.3468,7.17513,9.46394,-10.6776,18.9244,-14.0346,32.9625,3.81819,13.889,6.2596,27.0115,1.83455,37.6927,1.52938,9.92171
7.93806,15.5675,12.8209,6.56477,8.85359,-13.2716,10.8372,-17.8493,29.1478,3.51302,15.8726,8.701,30.6736,2.90267,33.4202,2.59749,8.39583
8.24324,15.1097,3.97078,1.52938,-7.62589,-19.07,-17.6967,-26.8519,1.68197,-9.60953,9.00618,8.54842,17.2459,2.90267,7.4803,-2.74308,1.07161
7.4803,15.72,-5.18448,-3.81119,-27.6149,-22.8847,-47.9091,-37.0753,-27.7675,-25.7838,-2.74308,6.2596,-4.11637,1.83455,-21.9691,-10.5251,-6.10001
9.15877,16.6356,-3.96378,-3.20084,-27.6149,-20.2907,-53.097,-37.9909,-32.4977,-27.6149,-3.20084,5.19148,-6.55777,3.36043,-27.7675,-9.15177,-4.87931
14.9571,18.1614,8.09065,1.37679,-13.4242,-13.119,-40.2797,-27.0045,-21.2062,-16.3234,8.54842,6.2596,6.86995,7.78548,-17.0863,1.83455,4.58113
20.6028,20.6028,18.314,8.09065,-3.96378,-3.96378,-28.9882,-12.9665,-15.4079,-7.4733,18.6192,9.61653,14.1942,13.5838,-11.5932,13.4312,12.6683
18.9244,22.4339,14.8045,14.9571,-4.87931,5.0389,-19.9855,-2.89567,-15.713,-9.15177,16.1778,14.0416,9.92171,16.7882,-10.3725,15.72,11.7528
11.7528,21.9761,4.27596,18.1614,-5.48966,12.6683,-3.35343,9.00618,-6.2526,-8.08365,5.64925,15.4149,7.63289,17.0933,2.29232,13.5838,6.86995
8.39583,19.6873,1.98714,19.3821,2.75008,19.3821,21.5184,26.5538,19.077,7.32771,1.52938,15.2623,15.4149,20.2977,26.2486,20.7554,6.56477
7.63289,17.2459,5.80184,19.8399,11.6002,23.502,39.066,39.2186,40.897,24.265,4.42855,16.1778,22.7391,25.3331,41.9651,32.8099,7.78548
4.12337,15.8726,5.95442,20.2977,14.0416,25.3331,43.9488,43.491,48.2212,32.3521,3.66561,17.0933,21.8236,25.9434,45.1695,36.0142,7.32771
1.83455,16.483,6.71736,22.1287,16.0252,26.2486,48.2212,44.8643,53.4092,37.8453,2.29232,17.0933,23.502,22.4339,51.7308,32.0469,10.5321
4.12337,18.1614,10.9898,22.5865,20.7554,23.9598,54.0196,41.5074,59.5127,41.2022,6.71736,15.2623,33.4202,18.9244,62.2593,27.9271,16.0252
7.4803,19.077,10.5321,19.5347,17.5511,17.8563,44.8643,31.5892,52.6463,34.9461,9.31135,13.126,34.6409,15.2623,58.7498,20.2977,14.9571
7.93806,19.5347,2.75008,15.72,2.13973,11.1424,16.9407,21.8236,30.2159,21.671,3.20784,12.5157,19.9925,11.4476,36.1668,9.76912,8.701
7.63289,20.6028,-0.454263,12.9735,-10.2199,7.4803,-8.694,18.0089,7.93806,12.3631,-2.89567,11.4476,6.10701,9.46394,11.295,3.51302,6.86995
9.61653,21.671,6.10701,11.9053,-9.76212,7.93806,-17.2389,17.3985,-1.06461,8.54842,-0.149088,10.5321,5.95442,9.61653,-1.2172,2.4449,10.5321
10.6846,19.9925,11.6002,12.5157,-6.55777,10.2269,-21.9691,12.9735,-7.62589,1.2242,4.42855,10.0743,9.61653,10.0743,-8.38883,-0.454263,11.7528
8.701,17.0933,10.3795,13.889,-9.15177,12.8209,-33.2606,5.49666,-21.8166,-12.6613,3.51302,9.76912,5.49666,10.2269,-21.5114,-6.2526,10.6846
8.39583,17.0933,10.8372,14.6519,-10.3725,14.9571,-36.0072,3.51302,-28.2252,-22.1217,2.29232,9.76912,0.461263,10.2269,-29.5985,-9.91471,12.8209
12.3631,19.8399,15.2623,13.4312,-5.79484,13.7364,-25.6312,6.56477,-22.1217,-21.9691,5.19148,8.54842,3.51302,8.09065,-25.7838,-11.5932,15.2623
13.889,19.8399,14.8045,11.1424,-4.42155,9.15877,-25.3261,8.701,-25.9364,-19.9855,7.63289,5.64925,6.10701,5.0389,-28.683,-13.2716,12.2105
11.6002,17.0933,10.2269,12.3631,-8.54142,9.46394,-41.0426,11.9053,-43.9418,-18.9174,4.88631,5.64925,0.919027,7.63289,-42.2633,-10.5251,9.15877
12.5157,17.3985,6.86995,16.7882,-10.6776,15.4149,-47.6039,18.0089,-50.1979,-14.7975,0.308676,9.46394,-3.65861,13.5838,-43.1788,-3.81119,10.3795
12.6683,18.4666,0.308676,16.0252,-12.0509,19.3821,-32.6503,26.2486,-31.7348,-3.65861,-3.50602,11.9053,0.461263,17.3985,-22.7321,6.10701,6.56477
8.85359,15.5675,-6.40519,11.1424,-10.6776,20.908,-10.5251,37.3875,-2.13273,15.8726,-3.96378,11.6002,11.7528,22.8917,3.97078,24.265,-1.52238
6.71736,12.2105,-2.59049,10.3795,0.0035,22.4339,3.20784,43.1858,14.9571,26.8589,1.37679,11.7528,22.4339,27.0115,18.9244,37.5401,-1.98014
8.24324,14.1942,8.54842,14.8045,14.9571,22.7391,10.0743,38.7608,13.5838,21.8236,7.93806,11.6002,26.7064,22.5865,21.3658,32.0469,6.10701
10.2269,17.5511,16.6356,19.6873,23.6546,23.0443,21.0606,35.4039,13.7364,18.9244,10.9898,11.1424,29.7581,16.6356,26.5538,23.9598,14.8045
10.3795,16.1778,17.0933,21.8236,25.4857,23.0443,34.0306,36.6246,20.6028,22.4339,11.7528,10.8372,36.0142,15.5675,37.5401,25.1805,18.1614
9.00618,14.0416,10.9898,19.5347,21.3658,19.6873,33.878,34.6409,20.6028,21.5184,9.31135,9.31135,36.472,14.9571,40.2867,26.2486,14.6519
6.86995,13.889,4.27596,14.4993,13.7364,17.0933,24.1124,30.3685,19.077,20.1451,4.88631,8.09065,29.1478,15.2623,35.4039,26.4012,8.24324
6.86995,12.8209,4.73372,11.295,12.2105,19.6873,25.0279,29.3004,31.8943,26.8589,4.58113,9.76912,28.8426,20.6028,40.1341,32.8099,6.2596
9.00618,10.9898,9.92171,12.3631,16.6356,22.2813,35.5565,28.3848,49.5945,32.5047,8.39583,13.126,36.7772,25.7908,52.4937,37.9979,8.85359
10.2269,11.7528,12.2105,14.9571,18.6192,19.8399,38.6082,23.0443,51.5782,24.265,10.2269,14.3468,38.7608,24.4175,54.4773,30.0633,12.6683
11.1424,15.8726,11.7528,15.8726,16.7882,14.3468,33.115,16.0252,41.66,9.00618,9.61653,11.295,32.3521,18.0089,44.7117,15.2623,16.3304
12.0579,16.7882,9.31135,12.9735,14.4993,10.8372,28.9952,14.0416,34.3357,1.52938,9.61653,7.17513,27.1641,12.2105,35.0987,7.78548,14.1942
12.0579,14.3468,6.41219,11.9053,16.1778,16.6356,31.8943,23.502,36.3194,8.701,10.8372,8.85359,28.8426,14.1942,34.7935,12.2105,8.54842
11.9053,14.9571,6.56477,16.9407,19.2296,28.2322,35.2513,37.3875,38.6082,18.4666,10.3795,14.9571,30.9788,19.9925,35.709,19.077,9.31135
9.61653,17.2459,5.64925,20.908,14.3468,31.7418,29.3004,42.4229,29.4529,18.314,3.81819,16.7882,23.1968,18.1614,24.7227,18.1614,12.8209
6.41219,16.7882,3.05526,19.9925,9.76912,30.0633,26.2486,46.2376,26.7064,22.5865,-3.04826,13.4312,13.889,15.4149,17.5511,19.3821,11.7528
4.58113,12.9735,3.20784,21.3658,15.72,35.709,37.8453,57.6817,42.8807,37.5401,-1.2172,14.4993,16.7882,23.3494,29.6055,30.5211,10.0743
4.12337,9.00618,6.10701,27.7745,22.1287,45.4747,47.9161,65.4637,53.104,42.7281,4.73372,22.7391,24.5701,35.709,41.66,39.9815,12.3631
5.95442,8.54842,8.701,30.2159,19.5347,45.7798,41.5074,58.4446,43.9488,32.1995,7.17513,27.7745,24.4175,39.2186,36.1668,39.066,14.9571
9.31135,10.0743,8.39583,24.1124,14.1942,33.115,28.3848,39.8289,30.2159,17.3985,5.64925,23.0443,19.5347,30.8262,24.8753,30.8262,13.4312
10.9898,10.5321,7.78548,16.7882,13.889,18.314,23.9598,20.908,22.1287,6.56477,4.27596,14.4993,20.908,19.8399,23.6546,22.1287,11.7528
10.9898,10.8372,10.2269,13.7364,14.8045,7.17513,21.671,6.41219,16.3304,1.2242,6.41219,9.61653,26.2486,13.4312,26.096,16.6356,13.5838
10.8372,12.0579,12.5157,10.8372,10.0743,-4.57413,11.6002,-7.77848,8.85359,-2.89567,8.24324,6.41219,24.265,7.63289,21.0606,12.2105,14.1942
11.295,11.295,10.3795,5.34407,4.88631,-11.8983,6.2596,-13.4242,7.63289,-2.4379,6.2596,3.81819,19.3821,4.42855,19.077,12.2105,10.0743
13.7364,9.92171,9.61653,1.37679,7.93806,-7.32071,15.8726,-0.912027,22.1287,10.2269,7.93806,4.12337,24.8753,8.701,31.5892,18.4666,8.09065
17.0933,10.9898,12.6683,-0.454263,12.3631,1.52938,23.6546,15.1097,34.9461,21.9761,15.5675,4.88631,34.7935,13.4312,42.2703,21.671,9.92171
15.4149,11.4476,11.9053,-2.28532,9.00618,6.71736,17.2459,20.6028,29.4529,17.8563,17.3985,3.97078,33.115,12.9735,35.8616,16.7882,7.93806
11.4476,10.5321,8.701,-0.149088,7.78548,10.0743,13.4312,19.2296,19.8399,6.86995,13.126,3.66561,26.096,9.61653,27.6219,9.15877,4.12337
12.9735,11.1424,11.9053,7.78548,18.0089,15.1097,23.8072,19.8399,20.1451,1.68197,16.483,6.10701,30.3685,7.32771,31.284,4.27596,6.71736
18.4666,13.2786,19.5347,16.0252,27.0115,22.5865,29.9107,25.9434,19.2296,3.81819,25.1805,12.2105,38.9134,11.6002,32.3521,7.4803,14.3468
21.3658,14.8045,23.1968,19.9925,26.2486,28.69,22.1287,31.8943,10.3795,6.2596,26.4012,17.0933,36.3194,18.9244,21.5184,13.7364,19.3821
21.0606,14.4993,21.0606,16.9407,26.2486,25.0279,20.1451,27.9271,9.92171,2.29232,23.1968,13.7364,31.7418,16.3304,18.1614,10.2269,16.9407
20.2977,12.3631,19.8399,8.701,32.3521,11.9053,32.6573,11.9053,23.1968,-9.15177,26.2486,5.49666,37.8453,5.0389,32.9625,-1.2172,11.6002
19.5347,10.3795,22.2813,3.97078,34.1832,-1.2172,37.0823,-11.1354,25.4857,-28.3778,29.6055,2.29232,41.9651,-3.81119,40.1341,-11.7458,11.1424
17.5511,10.5321,21.0606,3.97078,23.502,-9.76212,21.0606,-30.6666,7.93806,-47.2987,21.8236,2.59749,28.8426,-9.30435,23.9598,-19.6803,12.9735
16.9407,12.9735,13.2786,2.90267,11.1424,-14.3398,7.32771,-35.702,-1.98014,-48.2142,10.3795,1.07161,14.6519,-13.5768,12.9735,-23.495,11.4476
16.9407,13.126,6.56477,-0.149088,9.61653,-14.7975,12.8209,-27.7675,9.00618,-28.9882,9.00618,0.308676,20.1451,-12.6613,26.5538,-18.1544,6.56477
14.1942,9.61653,5.19148,-2.13273,13.126,-12.6613,20.7554,-15.4079,19.2296,-7.16813,13.2786,1.98714,32.3521,-6.86295,40.7444,-6.10001,3.05526
14.6519,9.00618,9.15877,1.52938,12.0579,-6.40519,17.7037,-1.2172,20.908,7.4803,15.5675,5.80184,32.8099,0.308676,39.5237,5.49666,6.2596
21.0606,12.6683,13.7364,7.32771,6.56477,0.156088,12.0579,10.2269,25.4857,16.6356,15.2623,9.31135,25.3331,3.97078,35.4039,12.8209,14.1942
23.1968,13.7364,13.4312,8.24324,1.2242,4.12337,10.6846,18.4666,29.7581,21.9761,12.5157,10.5321,21.3658,6.71736,34.1832,18.314,16.3304
17.8563,11.295,9.15877,6.2596,1.52938,10.9898,12.5157,25.7908,28.69,22.5865,12.2105,11.7528,24.4175,13.4312,33.4202,24.1124,9.46394
13.7364,9.92171,7.17513,6.71736,4.58113,16.483,11.295,21.8236,25.3331,11.295,14.6519,12.8209,26.7064,14.8045,30.5211,19.2296,5.19148
14.3468,10.2269,9.15877,8.85359,5.80184,12.8209,6.41219,3.51302,18.9244,-11.4406,13.7364,11.1424,21.9761,4.27596,22.8917,0.156088,8.701
17.2459,11.9053,14.1942,10.9898,11.1424,6.56477,7.93806,-9.91471,11.4476,-28.0726,12.0579,8.54842,19.6873,-5.79484,16.6356,-14.3398,14.1942
23.1968,15.5675,23.1968,15.5675,23.0443,7.63289,16.483,-7.01554,7.93806,-27.3097,17.7037,9.15877,25.7908,-3.96378,16.0252,-12.9665,21.3658
24.4175,16.1778,28.0796,18.314,28.3848,13.4312,17.8563,1.37679,4.88631,-20.901,23.0443,12.0579,29.1478,3.20784,14.0416,-5.94742,26.2486
15.72,11.6002,18.7718,13.126,18.0089,14.4993,8.39583,0.461263,-1.36979,-22.4269,14.1942,11.1424,20.1451,5.0389,9.46394,-3.65861,19.8399
7.93806,8.24324,6.86995,4.58113,3.97078,6.41219,0.766439,-12.0509,-4.57413,-32.4977,-0.301676,6.41219,8.09065,0.156088,8.09065,-7.77848,8.24324
9.00618,8.701,7.63289,0.461263,0.919027,-2.89567,4.42855,-20.901,3.05526,-38.9064,-2.28532,3.81819,7.17513,-5.79484,13.7364,-14.7975,4.73372
14.0416,10.3795,16.3304,0.919027,7.4803,-5.33707,12.9735,-18.307,14.3468,-32.3451,8.24324,4.42855,16.6356,-7.32071,23.1968,-17.6967,8.85359
16.1778,10.6846,19.077,-2.89567,11.4476,-8.99918,14.6519,-18.4596,16.6356,-24.5631,16.1778,3.20784,24.4175,-8.08365,26.8589,-15.5605,9.31135
14.6519,9.31135,13.7364,-12.5087,10.8372,-19.3751,13.126,-23.8002,17.0933,-19.3751,15.4149,-1.82755,27.4693,-9.45694,27.4693,-8.38883,3.20784
11.7528,6.2596,7.17513,-19.3751,11.6002,-22.5795,18.1614,-16.476,25.7908,-6.10001,14.0416,-3.81119,33.2676,-3.20084,36.0142,8.701,-4.87931
6.2596,2.75008,-0.149088,-20.7484,8.85359,-12.2035,20.908,7.02254,29.1478,12.9735,12.8209,0.613851,37.5401,11.4476,43.0333,30.5211,-13.882
-0.912027,1.98714,-8.38883,-19.2226,-1.06461,1.2242,11.295,27.3167,19.8399,23.9598,6.56477,6.10701,31.1314,23.1968,35.8616,42.4229,-19.9855
-5.48966,2.59749,-13.5768,-17.0863,-9.30435,7.4803,0.919027,29.3004,11.295,19.2296,-0.301676,7.93806,19.2296,23.1968,22.7391,36.9297,-21.5114
-5.33707,1.68197,-12.9665,-12.8139,-7.01554,9.00618,1.37679,19.077,9.76912,5.80184,1.68197,7.78548,15.72,16.0252,15.4149,22.7391,-19.9855
-2.28532,1.52938,-8.54142,-5.0319,0.919027,9.92171,8.24324,8.39583,11.6002,-3.65861,9.46394,10.8372,21.0606,12.0579,15.4149,12.8209,-14.9501
-1.82755,3.20784,-6.86295,1.07161,1.52938,6.41219,8.701,-3.50602,12.2105,-9.76212,8.701,14.1942,19.3821,7.32771,12.2105,3.81819,-9.91471
-3.50602,5.49666,-7.01554,0.613851,-2.89567,-2.74308,2.4449,-17.5441,6.2596,-19.2226,0.461263,10.3795,10.3795,-4.72672,1.07161,-11.8983,-7.01554
1.83455,9.46394,0.308676,-1.36979,1.37679,-10.9828,-2.13273,-32.8029,-8.08365,-36.3124,2.75008,3.66561,11.295,-17.3915,-11.5932,-31.1244,-1.36979
11.4476,12.9735,10.9898,0.308676,6.56477,-15.713,-16.0182,-52.4867,-33.4132,-62.0997,12.6683,1.83455,13.2786,-23.6476,-29.5985,-49.5875,5.95442
12.3631,12.3631,10.2269,2.4449,-3.65861,-18.1544,-42.4159,-68.5084,-57.9799,-82.2413,9.92171,3.05526,0.156088,-24.8683,-50.5031,-60.5738,6.71736
5.34407,9.76912,-1.06461,-0.606851,-18.7648,-19.5277,-51.4186,-65.4567,-55.0807,-76.9007,-2.74308,1.83455,-13.119,-23.6476,-50.9608,-54.7755,0.919027
4.12337,10.2269,-3.50602,-3.20084,-14.4923,-13.2716,-27.6149,-38.6012,-24.7157,-45.9254,-3.35343,-0.759439,-5.79484,-15.4079,-25.3261,-30.5141,-0.606851
9.00618,10.9898,5.34407,1.07161,1.98714,1.83455,0.156088,-6.10001,1.98714,-14.3398,6.56477,1.52938,9.31135,-0.759439,0.156088,-2.28532,4.12337
7.17513,8.24324,8.39583,2.4449,6.71736,9.31135,8.24324,5.19148,8.85359,-3.96378,6.10701,5.64925,11.1424,7.78548,8.39583,11.295,4.88631
-1.98014,3.81819,0.919027,-3.65861,0.308676,5.80184,9.61653,4.73372,7.93806,-5.94742,-5.48966,6.2596,5.95442,9.00618,11.7528,14.0416,-2.59049
-10.3725,0.613851,-7.32071,-5.64225,-1.98014,11.1424,15.72,20.1451,11.4476,1.83455,-12.2035,7.63289,7.4803,15.5675,19.3821,24.8753,-11.4406
-13.119,0.0035,-9.60953,0.308676,1.37679,27.0115,18.1614,44.254,16.483,18.1614,-10.6776,11.4476,12.0579,25.7908,23.502,39.6763,-13.4242
-13.119,0.156088,-10.6776,2.75008,-0.759439,33.115,10.6846,52.3411,17.0933,25.1805,-10.6776,11.9053,9.92171,26.4012,19.5347,42.1177,-12.3561
-12.9665,0.156088,-14.9501,-1.06461,-8.54142,25.1805,0.308676,43.491,14.1942,23.8072,-13.2716,8.701,5.0389,19.9925,14.1942,36.7772,-15.2553
-10.0673,2.4449,-14.0346,-2.59049,-7.62589,15.72,0.0035,28.8426,15.5675,22.2813,-7.32071,8.09065,12.2105,16.9407,16.9407,35.0987,-15.2553
-4.72672,4.73372,-5.79484,-1.2172,1.98714,7.32771,6.56477,7.17513,20.1451,12.5157,5.49666,8.39583,25.4857,12.0579,23.6546,27.7745,-8.84659
0.156088,5.0389,0.0035,-2.89567,3.51302,-5.48966,4.88631,-18.7648,19.077,-6.40519,10.0743,4.12337,25.1805,-0.606851,20.7554,9.61653,-4.11637
3.05526,7.02254,0.0035,-6.55777,-4.57413,-17.0863,-6.10001,-33.2606,10.2269,-19.6803,5.0389,-0.759439,13.889,-11.5932,6.86995,-6.10001,-2.4379
5.19148,11.295,1.83455,-6.55777,-8.08365,-20.2907,-13.4242,-36.1598,-1.36979,-25.0209,2.90267,-1.82755,9.15877,-14.7975,-6.40519,-14.0346,1.37679
6.41219,12.6683,4.73372,-4.11637,-5.48966,-21.5114,-18.9174,-46.9935,-19.3751,-41.5004,4.27596,-1.36979,9.15877,-18.307,-18.9174,-27.4623,3.51302
2.13973,9.31135,-1.06461,-5.18448,-12.2035,-26.3942,-38.7538,-65.6092,-49.4349,-68.9662,-2.74308,-1.2172,-1.2172,-25.6312,-41.5004,-47.2987,-3.20084
-5.0319,6.86995,-12.2035,-7.01554,-24.5631,-25.1735,-54.3177,-64.8463,-65.1515,-75.0697,-14.6449,0.766439,-11.5932,-25.0209,-53.86,-51.7238,-12.6613
-7.93106,5.95442,-16.6286,-9.60953,-25.9364,-18.1544,-41.8055,-48.2142,-46.5358,-57.6747,-16.0182,1.07161,-6.86295,-16.3234,-36.9227,-40.2797,-17.6967
-4.26896,5.0389,-11.7458,-14.6449,-16.6286,-14.7975,-19.6803,-41.3478,-23.0373,-47.1461,-7.77848,-2.4379,3.81819,-10.6776,-12.8139,-32.9555,-16.6286
1.52938,6.10701,-4.72672,-15.8656,-6.2526,-14.1872,-7.62589,-43.7892,-14.6449,-50.3505,-2.28532,-3.04826,9.15877,-8.694,-0.606851,-32.8029,-11.288
2.75008,7.78548,-4.11637,-15.5605,-2.13273,-17.6967,-2.13273,-47.6039,-11.5932,-57.3695,-4.72672,-3.65861,9.00618,-13.5768,4.73372,-37.2279,-9.60953
-0.606851,7.17513,-7.16813,-17.0863,-1.67497,-23.3424,3.81819,-48.2142,-7.01554,-60.5738,-8.99918,-8.23624,8.09065,-23.3424,9.00618,-43.484,-12.3561
-2.74308,5.95442,-6.86295,-12.6613,1.68197,-20.2907,9.92171,-40.89,-0.149088,-56.6066,-8.38883,-7.93106,10.3795,-25.3261,12.5157,-43.7892,-11.5932
-0.912027,7.32771,-4.11637,-1.98014,3.66561,-9.30435,7.32771,-29.7511,2.75008,-49.5875,-4.57413,-1.06461,11.1424,-19.07,10.0743,-36.9227,-5.48966
0.156088,10.2269,-5.0319,1.83455,-5.33707,-2.4379,-10.9828,-19.8329,-7.4733,-43.0263,-5.64225,1.2242,1.2242,-15.1027,-7.32071,-28.2252,-3.20084
-2.13273,10.0743,-8.99918,-4.11637,-19.6803,-3.20084,-34.4813,-13.2716,-24.1054,-35.8546,-11.8983,-2.4379,-13.2716,-14.7975,-32.9555,-20.1381,-8.23624
-2.89567,8.39583,-9.91471,-5.48966,-23.3424,-3.20084,-42.8737,-10.6776,-28.9882,-29.1408,-15.1027,-1.98014,-17.3915,-11.5932,-43.484,-12.9665,-10.6776
-3.04826,8.24324,-12.2035,1.37679,-21.0536,1.52938,-37.3805,-10.0673,-23.495,-26.089,-17.0863,3.81819,-14.0346,-7.62589,-37.0753,-10.6776,-9.30435
-6.86295,8.54842,-22.5795,1.68197,-28.0726,1.83455,-37.0753,-11.8983,-23.0373,-26.3942,-23.6476,5.19148,-16.3234,-8.84659,-33.7184,-12.9665,-13.4242
-9.60953,7.17513,-28.8356,-6.2526,-35.5495,-5.94742,-40.2797,-16.476,-25.7838,-27.4623,-25.6312,1.98714,-18.6122,-11.288,-33.871,-13.5768,-18.4596
-6.86295,5.0389,-19.3751,-8.08365,-27.7675,-8.84659,-33.7184,-17.0863,-20.5958,-27.6149,-15.8656,3.66561,-10.9828,-6.86295,-26.8519,-10.2199,-15.4079
-3.65861,3.66561,-8.08365,-4.72672,-16.3234,-4.11637,-26.6994,-13.119,-16.0182,-28.0726,-6.86295,7.17513,-3.96378,-1.98014,-21.664,-8.84659,-11.1354
-5.94742,2.4449,-9.91471,-7.93106,-17.5441,-4.87931,-29.2934,-14.1872,-19.9855,-30.8192,-9.15177,3.81819,-6.71036,-5.33707,-23.0373,-12.2035,-15.2553
-9.15177,1.37679,-15.1027,-12.5087,-20.2907,-9.30435,-25.4787,-17.6967,-16.3234,-28.9882,-12.6613,-0.606851,-6.2526,-8.54142,-13.7294,-10.0673,-19.8329
